Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644371.575385,-0.08386618188903643,0.060123173255938876,-0.4878456959966083,0.8668091932471994,-0.2054968871051193,0.02288662391733637,-1.0228842185517288,0.022403141483664513,0.2040536105632782,-0.9787033200263977,0.03536253422498703,-0.013858139514923096,0.0059201717376708984,-1.3885772228240967,0.29421094059944153,0.12120315432548523
1761644371.583998,-0.09377580548534853,0.06905671195215664,-0.4863805117988841,0.8659510542249743,-0.23165249774101043,0.029160977163276692,-1.0201275318438725,0.02837803214788437,0.2295861840248108,-0.9728745222091675,0.009128667414188385,-0.03644414246082306,-0.02413231134414673,-1.2424508333206177,0.2007208913564682,0.09300325810909271
1761644371.607853,-0.1031358434378024,0.0764603878012816,-0.48463069365258976,0.8652455135378267,-0.2553517340905884,0.033438720422790016,-1.016847497396188,0.03234843909740448,0.2525857388973236,-0.9670336246490479,0.010685719549655914,-0.03576648235321045,0.010299265384674072,-1.0962023735046387,0.17786478996276855,0.1324222981929779
1761644371.6157131,-0.1115004449585863,0.08262151392258325,-0.48276585532082195,0.8646839558802596,-0.27609328899053537,0.036620557554532696,-1.013320665737004,0.035225797444581985,0.2725989818572998,-0.9614827036857605,-0.019411517307162285,-0.06000056862831116,-0.01567763090133667,-1.0543259382247925,-0.018163442611694336,0.1868029087781906
1761644371.644903,-0.12095735336212879,0.08781175107506208,-0.47984243132333554,0.8645284879988508,-0.29779582731518717,0.037405291625398546,-1.0077873821904024,0.03575059399008751,0.29341375827789307,-0.9553168416023254,0.007151495665311813,-0.04647211730480194,0.008470654487609863,-1.1088981628417969,-0.009612735360860825,0.23722903430461884
1761644371.682863,-0.13029346056464428,0.0925131731694163,-0.4767963616736328,0.8643668086658811,-0.31883719672210387,0.03758647796294543,-1.0021180901281528,0.03568375110626221,0.3134625554084778,-0.9489298462867737,-0.0050627700984478,-0.007116824388504028,-0.01892620325088501,-1.0128604173660278,-0.20817169547080994,0.21084564924240112
1761644371.6925402,-0.1404208419155961,0.0949189603728178,-0.47405767011685424,0.8640263381556742,-0.3391108754234686,0.032761051394322026,-0.9980200940065934,0.03088982403278351,0.33264872431755066,-0.9425447583198547,0.011534838005900383,0.018341004848480225,0.03643059730529785,-1.0873777866363525,-0.31481337547302246,0.12540175020694733
1761644371.723298,-0.15193832278667405,0.09801777064811891,-0.47180376138798946,0.8629649411891822,-0.3626201350335238,0.027599724300012996,-0.9955893782977643,0.02580166980624199,0.354725182056427,-0.9346145391464233,-5.530304042622447e-05,0.010848998092114925,0.039337147027254105,-1.3436747789382935,-0.3085770905017853,0.053831834346055984
1761644371.755252,-0.16627725205204774,0.10164561658789213,-0.46990046498025867,0.8609376382177016,-0.3917812813379344,0.02029239218062993,-0.9952002640470711,0.018753573298454285,0.38183534145355225,-0.9240400791168213,0.003793194890022278,0.007536590099334717,0.0590519905090332,-1.413827896118164,-0.3369942903518677,-0.03756069019436836
1761644371.764185,-0.18064384226106572,0.10527013262449095,-0.46854905640774736,0.8583401176552655,-0.4210907436428359,0.012528933650607773,-0.9966685167528769,0.011434166692197323,0.40875616669654846,-0.9125720262527466,-0.007302690297365189,0.0004183053970336914,0.07785296440124512,-1.3233592510223389,-0.34679263830184937,-0.12448495626449585
1761644371.78328,-0.19357946241482124,0.10850437157635873,-0.46826803190792127,0.8552653865782743,-0.4475319737642788,0.004776317093642702,-1.000775061843276,0.00430593267083168,0.4327418804168701,-0.9015076160430908,-0.02413308247923851,0.0086899995803833,0.056301653385162354,-1.2719218730926514,-0.2784813642501831,-0.22197014093399048
1761644371.8164768,-0.20576756526893666,0.11188982182821818,-0.4683744808942514,0.8519189189663867,-0.4728295858051877,-0.002370529816589117,-1.0059315162362852,-0.002110427478328347,0.4554072320461273,-0.8902807831764221,-0.006564578041434288,0.01621931791305542,0.05784773826599121,-1.3090265989303589,-0.16775213181972504,-0.2245064079761505
1761644371.825698,-0.21844276438214635,0.11671236751836143,-0.46819710880815446,0.8482055011424671,-0.500492277831513,-0.007473054711033754,-1.0106428358817745,-0.006556383799761534,0.47985750436782837,-0.8773219585418701,-0.019742129370570183,0.021568626165390015,0.043319642543792725,-1.4287748336791992,-0.12259779870510101,-0.1575005054473877
1761644371.8336968,-0.2333535325275207,0.12360431415977864,-0.46674611354493734,0.8440474302949337,-0.5343788270091799,-0.010664924123469671,-1.0131844100062115,-0.009177887812256813,0.5093065500259399,-0.8605362176895142,-0.02450089156627655,0.02620333433151245,7.861852645874023e-05,-2.0321621894836426,-0.12768130004405975,0.01132260262966156
1761644371.864562,-0.2529103688356546,0.132433509443948,-0.46204868834903917,0.8396479149926631,-0.5788872052303742,-0.013522270292074094,-1.0101565212137058,-0.011318755336105824,0.5470927953720093,-0.8369954228401184,0.009281204082071781,0.02071470022201538,0.008693397045135498,-2.1771926879882812,-0.25498324632644653,0.1613522469997406
