Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761643668.7347279,-0.44748870619546033,-0.001092862902010751,-0.26536083855044373,0.8540117844861754,-0.8690891054071098,-0.37986842057739084,-0.7805188795063445,-0.2393585443496704,0.7637413740158081,-0.5995052456855774,-0.04243303835391998,0.03577876091003418,-0.013204395771026611,0.20626133680343628,-0.19777891039848328,-0.07182035595178604
1761643668.7440882,-0.44907806244977955,-0.005096209356722273,-0.2658717468345454,0.8530035484754714,-0.8685923429881097,-0.39322299081003825,-0.7885445744970386,-0.24748845398426056,0.7634206414222717,-0.5966057777404785,-0.02884139120578766,0.02317070960998535,-0.00882267951965332,0.22476394474506378,-0.15564562380313873,-0.07530150562524796
1761643668.7463732,-0.4506584957545975,-0.00909944066322957,-0.2663773368765914,0.8519783654650201,-0.8680263814942568,-0.4065624567226572,-0.7965540472070495,-0.2555954158306122,0.7630549073219299,-0.5936481952667236,-0.015272676944732666,0.010607421398162842,-0.004498958587646484,0.24326656758785248,-0.11351232975721359,-0.07878265529870987
1761643668.748293,-0.45222999798609465,-0.013102503712374173,-0.2668776915391527,0.8509363398452484,-0.8673915588818202,-0.4198851431640081,-0.8045456598613772,-0.2636789381504059,0.7626444697380066,-0.5906326174736023,-0.0017274022102355957,-0.0019108057022094727,-0.0002332925796508789,0.26176917552948,-0.07137903571128845,-0.08226380497217178
1761643668.750344,-0.45741087275493564,-0.019565345961536033,-0.2682673772056363,0.847599591130012,-0.870893911383343,-0.4472501348394061,-0.823883324633563,-0.27858394384384155,0.7649051547050476,-0.5807849168777466,0.014196187257766724,-0.022333741188049316,-0.027040839195251465,0.2463366836309433,0.08134713768959045,-0.14338165521621704
1761643668.777879,-0.4580401335623318,-0.019355763660761194,-0.2688536829608153,0.8470786882309832,-0.8719491287295086,-0.44871342432322475,-0.8264928756597143,-0.2790832221508026,0.7655844688415527,-0.5796490907669067,0.006398290395736694,-0.010118663311004639,-0.017909586429595947,0.24639663100242615,0.10283095389604568,-0.14037509262561798
1761643668.785399,-0.45866893436107237,-0.019146180649477047,-0.2694396426424747,0.8465568348507253,-0.8730018492553158,-0.4501828434800437,-0.8291079537550028,-0.27958381175994873,0.7662612795829773,-0.5785123705863953,-0.0013982951641082764,0.0020989179611206055,-0.008779168128967285,0.246456578373909,0.12431477010250092,-0.13736853003501892
1761643668.791233,-0.45520171360389844,-0.01755574690055979,-0.27119354389742917,0.8479016620836081,-0.8670302081568656,-0.44178385110922846,-0.826259317157255,-0.2766665816307068,0.7624107003211975,-0.5849663019180298,-0.014747321605682373,0.02768617868423462,-0.004781603813171387,0.2525765597820282,0.16107070446014404,-0.11343318223953247
1761643668.845691,-0.45262632442502304,-0.016808807693087627,-0.2726900118163778,0.8488150301877736,-0.8621212910548461,-0.43690295247308747,-0.8251777057528411,-0.2753884494304657,0.7592250108718872,-0.5896936655044556,-0.018157631158828735,0.031140446662902832,-0.005537569522857666,0.2566375136375427,0.18036596477031708,-0.10331796109676361
1761643668.8546329,-0.4500463107881124,-0.016061702053068533,-0.27418368190070386,0.8497197286030488,-0.857209128788638,-0.4320579694422315,-0.824138936636824,-0.2740865647792816,0.756018877029419,-0.5944005846977234,-0.02159169316291809,0.03461521863937378,-0.0063138604164123535,0.26069846749305725,0.19966121017932892,-0.09320273995399475
1761643668.861193,-0.44746167898907874,-0.015314416474719034,-0.27567460451771847,0.8506156492832072,-0.8522936861834507,-0.42724807189407515,-0.823142340485834,-0.27276095747947693,0.7527923583984375,-0.5990869402885437,-0.025049448013305664,0.038110315799713135,-0.0071108341217041016,0.26475945115089417,0.21895647048950195,-0.08308751881122589
1761643668.896635,-0.44475194000528795,-0.014289557073977206,-0.2781304090327462,0.8512549392111828,-0.8469226480792817,-0.4227628040368567,-0.8244334248839735,-0.27172616124153137,0.7492460012435913,-0.6039829850196838,-0.02328631281852722,0.03471249341964722,-0.01159733533859253,0.2932347357273102,0.24214626848697662,-0.08784123510122299
1761643668.899714,-0.4439389923343933,-0.01403129747663323,-0.2788233207283243,0.8514568806544057,-0.845292638262859,-0.421487805105753,-0.8247526689190825,-0.27145513892173767,0.7481654286384583,-0.6054425239562988,-0.02097979187965393,0.03661864995956421,-0.013906419277191162,0.2971784174442291,0.24736152589321136,-0.08578380197286606
1761643668.961875,-0.440796586884444,-0.013296157168677925,-0.2812836348856622,0.8522916155564745,-0.8388790913858505,-0.4169491169960839,-0.8256553659670897,-0.27064210176467896,0.743894636631012,-0.6110430955886841,-0.017829857766628265,0.024898674339056015,-0.017969682812690735,0.3503186106681824,0.24868981540203094,-0.09991784393787384
1761643669.0168529,-0.4377322750937057,-0.012805988187409417,-0.2828732200282599,0.8533517050161181,-0.8328239243782041,-0.41214265160717606,-0.8245534698278947,-0.2695014476776123,0.7398343682289124,-0.6164528727531433,-0.013121366500854492,0.02217632532119751,-0.01835048198699951,0.3765944540500641,0.2575737535953522,-0.09444168210029602
1761643669.032135,-0.43466209204884565,-0.012315646986272496,-0.2844590016109434,0.8544004857798362,-0.8267651792117608,-0.4073775925481152,-0.8235015938090124,-0.26833203434944153,0.7357445359230042,-0.6218343377113342,-0.008441686630249023,0.019483447074890137,-0.018759608268737793,0.4028702974319458,0.2664576768875122,-0.0889655202627182
1761643669.035352,-0.4315861583879152,-0.011825156921019486,-0.28604105884048714,0.8554379290081698,-0.8207031873237628,-0.40265310101722024,-0.8224991573626114,-0.26713407039642334,0.731625497341156,-0.6271870136260986,-0.0037904977798461914,0.01681995391845703,-0.019197404384613037,0.4291461408138275,0.27534162998199463,-0.08348935097455978
1761643669.038007,-0.4285044867027445,-0.011334490980092692,-0.28761933769377823,0.8564640095174648,-0.8146380545277554,-0.39796789812073347,-0.8215449680658639,-0.2659074664115906,0.7274774312973022,-0.632510781288147,0.0008320212364196777,0.01418536901473999,-0.019664108753204346,0.45542198419570923,0.28422555327415466,-0.07801318913698196
1761643669.045539,-0.4254170581055998,-0.010843689680824591,-0.28919367610147506,0.8574786517567534,-0.8085696907826802,-0.3933207197466584,-0.8206375261187128,-0.264652281999588,0.7233003377914429,-0.6378054022789001,0.005425959825515747,0.011579811573028564,-0.02015995979309082,0.48169782757759094,0.2931095063686371,-0.07253701984882355
1761643669.0476332,-0.41789182148059895,-0.009471258000502154,-0.29225512921891916,0.8601532478576653,-0.794289635660816,-0.3809490868925435,-0.816458096629669,-0.2605554759502411,0.7133660912513733,-0.6505534052848816,0.016557082533836365,0.008317887783050537,-0.02220892906188965,0.5260806083679199,0.32654574513435364,-0.056239448487758636
1761643669.07811,-0.41287460772654083,-0.008171776619300438,-0.2936948045365525,0.8620969501522882,-0.7853544402249606,-0.37135952506387415,-0.811978919545707,-0.25660794973373413,0.7070760130882263,-0.6589354872703552,0.021765902638435364,0.0033698081970214844,-0.016248047351837158,0.5331908464431763,0.3261851370334625,-0.03497219458222389
1761643669.086763,-0.40784389429222234,-0.006872052346668751,-0.2951249043395127,0.8640123825349947,-0.7763895482965663,-0.3619109304308895,-0.8076596749901538,-0.25260481238365173,0.700708270072937,-0.6672322154045105,0.026919111609458923,-0.0015006065368652344,-0.010372579097747803,0.5403010249137878,0.3258245587348938,-0.013704942539334297
1761643669.092509,-0.4027998747265576,-0.00557209320468533,-0.2965453242373844,0.8658996278683574,-0.7673964525572952,-0.35259844678487046,-0.8034959124375168,-0.2485465407371521,0.6942638754844666,-0.6754423379898071,0.03201720118522644,-0.006294429302215576,-0.0045836567878723145,0.5474112629890442,0.3254639506340027,0.007562309503555298
1761643669.14936,-0.3989948959481894,-0.004485075867972571,-0.29697983226634306,0.8675171334163244,-0.7609446619326221,-0.3447824123833277,-0.7987140843691793,-0.24476858973503113,0.6896060109138489,-0.6815658807754517,0.03218714892864227,-0.014583349227905273,-0.002508997917175293,0.5261256694793701,0.2904607057571411,0.01588379219174385
1761643669.160994,-0.3951825218959601,-0.003397981462083306,-0.29740886039093856,0.8691186030458743,-0.7544661498734585,-0.3370564434147839,-0.7940307277512232,-0.2409680187702179,0.6848999261856079,-0.6876384019851685,0.03233443200588226,-0.02282404899597168,-0.00048536062240600586,0.5048401355743408,0.25545746088027954,0.024205274879932404
1761643669.16893,-0.3913629065153951,-0.0023108324288207164,-0.297832408611178,0.8707040367570064,-0.7479618362195226,-0.3294187519489156,-0.7894442213750381,-0.23714517056941986,0.6801461577415466,-0.6936594247817993,0.03245946764945984,-0.031017065048217773,0.0014867782592773438,0.48355457186698914,0.22045423090457916,0.032526757568120956
1761643669.198092,-0.38450303792378165,-0.0006754156229012485,-0.2982510229499527,0.8736149880180952,-0.7361129314406842,-0.3163300121639186,-0.780842113250881,-0.23053690791130066,0.671412467956543,-0.7043138742446899,0.03553386032581329,-0.04438883066177368,0.0011597275733947754,0.426851361989975,0.16587942838668823,0.030108707025647163
1761643669.2062402,-0.382917010277719,-0.0004403025058970153,-0.2983637704049235,0.8742730253663388,-0.7332464465915987,-0.3136862104756091,-0.7790529961528222,-0.2292669713497162,0.6692854166030884,-0.7067486643791199,0.03696256875991821,-0.04425406455993652,0.0007855892181396484,0.40572547912597656,0.15637992322444916,0.022035684436559677
1761643669.2115731,-0.38132982946206184,-0.00020519436549683144,-0.2984756453644896,0.8749284200517439,-0.7303764644043003,-0.3110561433988853,-0.7772787431640379,-0.22799435257911682,0.6671502590179443,-0.7091749906539917,0.038388580083847046,-0.04411113262176514,0.00040280818939208984,0.38459959626197815,0.1468804031610489,0.01396266184747219
1761643669.261393,-0.37364610025202183,0.0002669760175217244,-0.29912862133264106,0.878015042800699,-0.715895730638982,-0.300133203036304,-0.7697072969514912,-0.22306762635707855,0.6562936305999756,-0.7207769751548767,0.027574151754379272,-0.011856019496917725,-0.0024674534797668457,0.31551891565322876,0.07192498445510864,0.012678938917815685
1761643669.270916,-0.37125339436481464,0.0004016491960036589,-0.2992179392332485,0.8789989953914809,-0.7114108841564711,-0.2967209071564944,-0.7671437236289527,-0.22146520018577576,0.6529031991958618,-0.7243414521217346,0.025139465928077698,-0.016830801963806152,-0.0002071857452392578,0.2878422737121582,0.05805116891860962,0.009121899493038654
1761643669.277985,-0.36885816157796114,0.000536333035208131,-0.29930536063413954,0.8799770001629764,-0.706919373152095,-0.29333689304936345,-0.764610383946289,-0.21985848248004913,0.6494945883750916,-0.7278866767883301,0.0227004736661911,-0.02178746461868286,0.0020338892936706543,0.26016563177108765,0.0441773496568203,0.005564860999584198
1761643669.3201709,-0.36574448539826215,0.000436094637770481,-0.29934045580314267,0.8812637668463544,-0.7008869458338078,-0.2895232006247324,-0.7613629741224693,-0.2181955724954605,0.6448959112167358,-0.7324615120887756,0.022460997104644775,-0.035778820514678955,-0.002447783946990967,0.15319420397281647,0.010566430166363716,-0.00957970879971981
1761643669.3293772,-0.36490028445429884,0.0003401582873788727,-0.29942822526659746,0.8815839108727503,-0.6991719588879809,-0.2887217958525391,-0.7607402906738425,-0.2179230898618698,0.6435842514038086,-0.7336952686309814,0.01995663344860077,-0.047435104846954346,-0.003583669662475586,0.10892099142074585,-0.001835445873439312,-0.035498376935720444
1761643669.331582,-0.36405577744720297,0.00024420020568400084,-0.2995156811518007,0.8819033168545682,-0.6974565645795662,-0.28792292300706285,-0.7601201286021592,-0.21765005588531494,0.6422703862190247,-0.7349265813827515,0.017451733350753784,-0.05908918380737305,-0.0047220587730407715,0.06464777886867523,-0.01423732191324234,-0.061417046934366226
1761643669.379342,-0.36375380778699845,1.4492770251246282e-05,-0.30044327456918335,0.8817124277453671,-0.6964014699187849,-0.28888393604094603,-0.762320327718627,-0.21854916214942932,0.6414613127708435,-0.7353662848472595,0.012991636991500854,-0.05897712707519531,-0.010022580623626709,0.01802534982562065,-0.00813154224306345,-0.09238037467002869
1761643669.389738,-0.3634514717446338,-0.00021522471859933162,-0.30137057593616423,0.881520613338592,-0.6953447705821054,-0.2898411328350431,-0.7645173408905431,-0.2194465696811676,0.6406503319740295,-0.7358059287071228,0.008529841899871826,-0.05886310338973999,-0.015323221683502197,-0.028597071766853333,-0.002025763038545847,-0.12334369868040085
1761643669.397253,-0.36314873601264097,-0.0004449531748175429,-0.30229753122962827,0.8813278484505875,-0.6942863719674303,-0.2907944306452102,-0.766710973334329,-0.22034218907356262,0.6398372650146484,-0.7362455129623413,0.00406627357006073,-0.05874711275100708,-0.020623862743377686,-0.07521949708461761,0.004080016631633043,-0.154307022690773
1761643669.447005,-0.36357344774108047,-0.0008002105074488742,-0.3032151131119006,0.8808372144448687,-0.6945148905293023,-0.2929569448545831,-0.7697512720329759,-0.2218915969133377,0.6400129199028015,-0.7356273531913757,0.01340089738368988,-0.05619657039642334,-0.015955328941345215,-0.09025608748197556,-0.012226192280650139,-0.13595566153526306
1761643669.456809,-0.36399764726565775,-0.001155508560840619,-0.3041322587464735,0.8803452591077295,-0.6947382132873309,-0.29512082906551085,-0.7727927016070163,-0.22344130277633667,0.6401844620704651,-0.735008716583252,0.022735819220542908,-0.0536421537399292,-0.011287271976470947,-0.1052926778793335,-0.028532398864626884,-0.11760430037975311
1761643669.4638572,-0.3644212994510001,-0.0015107816340082026,-0.3050489717891481,0.879852115669055,-0.6949564339605412,-0.29728587097839065,-0.7758352341118552,-0.22499117255210876,0.6403520703315735,-0.73438960313797,0.032070890069007874,-0.05108368396759033,-0.006619751453399658,-0.12032926082611084,-0.04483860358595848,-0.09925293922424316
1761643669.502342,-0.3652808240703228,-0.002284270976302167,-0.3065868570996662,0.8789590830360597,-0.6954527906810171,-0.3015089275856752,-0.7812302499892715,-0.2279961109161377,0.6407332420349121,-0.7331293225288391,0.03260289132595062,-0.03175079822540283,-0.011873006820678711,-0.11586277931928635,-0.04972190782427788,-0.10093339532613754
1761643669.511332,-0.3657123959140517,-0.0026101407636858506,-0.30709206740836703,0.8786022682151343,-0.6958373882581571,-0.30325363579399606,-0.7832192013682104,-0.22920125722885132,0.6410285234451294,-0.7324951887130737,0.028062984347343445,-0.023110687732696533,-0.013822376728057861,-0.10019846260547638,-0.05837532877922058,-0.09481073170900345
1761643669.513403,-0.3661437138898537,-0.0029359908510921077,-0.307597101024504,0.8782448449237125,-0.6962193035860388,-0.3049998754301669,-0.7852097151685311,-0.2304064780473709,0.64132159948349,-0.7318602800369263,0.023523151874542236,-0.014468371868133545,-0.015772521495819092,-0.08453413844108582,-0.06702874600887299,-0.08868806809186935
1761643669.556857,-0.3665086753034659,-0.003595480605495239,-0.30844420148316154,0.8777929707015389,-0.6960863902001153,-0.3076993284419252,-0.7882259425001922,-0.2324070781469345,0.6412196159362793,-0.731316864490509,0.014586091041564941,-0.009093403816223145,-0.019254028797149658,-0.06378915160894394,-0.07021290808916092,-0.09241454303264618
1761643669.56651,-0.36662519878139754,-0.004045165892482296,-0.30886532516030646,0.8775942461970098,-0.6957971720919552,-0.30922037716984063,-0.7897342128610177,-0.23357561230659485,0.6409976482391357,-0.7311391234397888,0.009671255946159363,-0.006017625331878662,-0.018227994441986084,-0.03720986470580101,-0.08136919885873795,-0.10103903710842133
1761643669.6008282,-0.36646931111010744,-0.004881717169534659,-0.3093504544833235,0.8774842165765863,-0.694656727208143,-0.3112764285987634,-0.7913560311748117,-0.23530210554599762,0.6401218771934509,-0.7313527464866638,0.006500840187072754,-0.00429302453994751,-0.0220029354095459,-0.011808844283223152,-0.08913396298885345,-0.10920341312885284
1761643669.610213,-0.36631309666004014,-0.005718264080279122,-0.3098353205953988,0.8773733408653586,-0.6935137989184891,-0.3133281938596826,-0.7929734032848573,-0.23702754080295563,0.6392433643341064,-0.7315639853477478,0.003329351544380188,-0.002565622329711914,-0.025780320167541504,0.013592172414064407,-0.09689873456954956,-0.11736778914928436
1761643669.6171808,-0.36615648881625434,-0.00655480845261716,-0.31031992349652937,0.8772616190633262,-0.6923682425392668,-0.3153755966954894,-0.7945862477549462,-0.2387518286705017,0.6383619904518127,-0.7317728400230408,0.0001567453145980835,-0.000835418701171875,-0.029559969902038574,0.038993194699287415,-0.10466349869966507,-0.12553216516971588
1761643669.6294432,-0.36588201396000986,-0.00740338686659203,-0.31090592043752463,0.8771619146786277,-0.6909531708950847,-0.31737709930529756,-0.7963278647173182,-0.2404976636171341,0.6372721195220947,-0.7321510314941406,-0.002404317259788513,0.001461803913116455,-0.031680285930633545,0.04625081643462181,-0.08674050867557526,-0.14234939217567444
1761643669.661571,-0.36510399289584805,-0.009345557081736598,-0.31252065341285534,0.8768936118877995,-0.6873269855166075,-0.3219805279674392,-0.8008218496804189,-0.24459515511989594,0.6344735026359558,-0.7332234382629395,-0.008878469467163086,0.019664525985717773,-0.028829991817474365,0.07040178775787354,-0.056115373969078064,-0.14216171205043793
1761643669.6702251,-0.36474837842333524,-0.009965220723928107,-0.3130759851689166,0.8768366946397764,-0.6859517554871049,-0.32333302717773715,-0.8022296462669603,-0.24586361646652222,0.6334099173545837,-0.7337185740470886,-0.010239571332931519,0.028825461864471436,-0.031354665756225586,0.06462562829256058,-0.03876236081123352,-0.10674610733985901
1761643669.7119188,-0.3638215898984993,-0.010780673039670549,-0.31403472081608425,0.8768691856896188,-0.6831985019676364,-0.32468624483767383,-0.8041329047915245,-0.24741166830062866,0.6312769651412964,-0.7350351810455322,-0.006811425089836121,0.011380553245544434,-0.029233336448669434,0.06473749130964279,0.000994342379271984,-0.07833743840456009
1761643669.721984,-0.36349372850985995,-0.010919066450800456,-0.3143122057795062,0.8769041038793793,-0.6823702436645437,-0.32478487994800337,-0.8045521677408882,-0.24765093624591827,0.6306344270706177,-0.7355061173439026,-0.004274263978004456,0.00862032175064087,-0.02809363603591919,0.06621067225933075,0.018966402858495712,-0.06247168779373169
1761643669.7419891,-0.3623257159253174,-0.01097810253288491,-0.31509896207210897,0.877104350207764,-0.6798502119108135,-0.324021734299357,-0.8052571323808835,-0.24759475886821747,0.6286766529083252,-0.737199068069458,-0.0009700804948806763,0.0066297054290771484,-0.01858741044998169,0.07626476883888245,0.05744139105081558,-0.018098723143339157
1761643669.749401,-0.36170822246028933,-0.010785638037186922,-0.31529065887518665,0.8772926855349845,-0.6787836183362427,-0.3229412369824979,-0.8049217857329064,-0.2470107227563858,0.6278468370437622,-0.738101601600647,-0.0004857480525970459,0.0018777251243591309,-0.005095005035400391,0.0997181087732315,0.05568567290902138,0.003164570778608322
1761643669.773432,-0.3595836535842086,-0.010753124650218267,-0.3152344076321345,0.878186288065106,-0.6748540401746772,-0.31997273481866034,-0.8023781283624632,-0.24559272825717926,0.624783456325531,-0.7411679029464722,0.0042994022369384766,-0.006952643394470215,0.0001246929168701172,0.15542921423912048,0.031169293448328972,0.03026018664240837
1761643669.8169131,-0.358391126653192,-0.010943537019469474,-0.3148137846779066,0.8788221085136664,-0.6726152345260543,-0.31843189675331685,-0.8001146006879413,-0.24488773941993713,0.623033881187439,-0.7428719997406006,0.006768614053726196,-0.009370684623718262,0.0009288191795349121,0.16411836445331573,0.010921277105808258,0.039408665150403976
1761643669.8266978,-0.35719788584560364,-0.011133928978224423,-0.31439241920933814,0.8794561360459971,-0.670373752859561,-0.31690021038166916,-0.7978592548959725,-0.24418418109416962,0.6212790012359619,-0.7445713877677917,0.0092393159866333,-0.011783480644226074,0.0017282366752624512,0.172807514667511,-0.009326739236712456,0.04855713993310928
1761643669.846071,-0.3561300997603018,-0.011449355459404842,-0.31392742052243355,0.8800510151430906,-0.6682798503078852,-0.31577542174199696,-0.7957202881553352,-0.24375000596046448,0.6196368932723999,-0.7460804581642151,0.01089930534362793,-0.0050820112228393555,-0.002306699752807617,0.1733032763004303,-0.01631440781056881,0.060965217649936676
1761643669.853383,-0.3550617267323885,-0.011764771380073114,-0.3134618450463377,0.8806443101048033,-0.6661841976747264,-0.3146582775335203,-0.7935879084840566,-0.24331772327423096,0.6179906725883484,-0.7475854754447937,0.012561187148094177,0.0016235709190368652,-0.006345808506011963,0.1737990379333496,-0.023302076384425163,0.07337329536676407
1761643669.876415,-0.35292940565376213,-0.012573384292614974,-0.3120462699522101,0.8819918957199344,-0.6620243251203654,-0.3124305945554152,-0.7882523047829273,-0.24243980646133423,0.6147149205207825,-0.7505654692649841,0.014030978083610535,0.0019009113311767578,0.002792537212371826,0.14114558696746826,-0.04783590883016586,0.09362878650426865
1761643669.90792,-0.3524974322039845,-0.012888843780582086,-0.31116895476440803,0.8824699317222001,-0.6612648130380089,-0.31181449083190155,-0.785794337143391,-0.24212050437927246,0.6141156554222107,-0.7511588335037231,0.01462826132774353,-0.0006456971168518066,0.00579524040222168,0.10826553404331207,-0.06866088509559631,0.11382319033145905
1761643669.916401,-0.35206505906458707,-0.013204314235908215,-0.3102911277779456,0.8829468084623877,-0.6605041864827902,-0.31120114885150596,-0.7833381836174977,-0.24180270731449127,0.6135151982307434,-0.7517516016960144,0.015227064490318298,-0.0031911730766296387,0.008797407150268555,0.07538548111915588,-0.08948586136102676,0.13401758670806885
1761643669.939207,-0.3515269769359614,-0.013919502699072767,-0.3075517463466619,0.8841078976616508,-0.6598693298977344,-0.3097604890711183,-0.7763788699581612,-0.24083811044692993,0.613013744354248,-0.7524700164794922,0.00837603211402893,-0.01710331439971924,0.0024837255477905273,0.07191245257854462,-0.11341791599988937,0.1480206698179245
1761643669.9468188,-0.35132431467676517,-0.014235323110158246,-0.30635949481974367,0.8845972153969097,-0.6596480397432911,-0.30918737428128545,-0.7733907543974671,-0.24044808745384216,0.612838864326477,-0.7527371048927307,-0.0009535700082778931,-0.006666719913482666,-0.008366107940673828,0.06997514516115189,-0.11374954134225845,0.1505492478609085
1761643670.0094938,-0.3511085283066392,-0.014826243865130886,-0.3043610012343733,0.8853627302737329,-0.6594620027727279,-0.308520472235879,-0.7685559782952152,-0.23998065292835236,0.6126918792724609,-0.7530059218406677,-0.008416682481765747,-0.005851328372955322,-0.021859943866729736,0.046649277210235596,-0.09195257723331451,0.12450666725635529
1761643670.022231,-0.3511006476374498,-0.015039521781169024,-0.3035367971113989,0.8856451534922264,-0.6595623806559386,-0.3082831144027289,-0.7666291694965491,-0.23978324234485626,0.612771213054657,-0.753004252910614,-0.009412705898284912,-0.011764287948608398,-0.02339869737625122,0.031964898109436035,-0.08002398908138275,0.0995664894580841
1761643670.029964,-0.3510925005085108,-0.015252807008784697,-0.30271230824963313,0.8859269178729114,-0.659662467365595,-0.30804552374374644,-0.7647021347410505,-0.239585742354393,0.6128503084182739,-0.7530027627944946,-0.01040881872177124,-0.01767706871032715,-0.02493727207183838,0.017280519008636475,-0.06809540092945099,0.07462631165981293
1761643670.039819,-0.35095509842340583,-0.01592485493464863,-0.3016042989855808,0.8863473922324561,-0.6592576889444909,-0.3084014068088183,-0.7622263528786587,-0.2399289906024933,0.6125304102897644,-0.7531538009643555,-0.0175534188747406,-0.018702685832977295,-0.017889976501464844,0.01219081599265337,-0.0496680848300457,0.031327031552791595
1761643670.041963,-0.35087999885665644,-0.016234081765521383,-0.30141985974159935,0.886434237939295,-0.658938006147463,-0.30882200113588193,-0.7618851280173464,-0.24030524492263794,0.6122776865959167,-0.7532393336296082,-0.019650548696517944,-0.026145517826080322,-0.01588517427444458,0.009572948329150677,-0.045693881809711456,-0.005447268486022949
1761643670.0721169,-0.35089879322538103,-0.01651498609834892,-0.30140247567540207,0.8864275151117328,-0.6587607395294575,-0.3094378912823311,-0.7620388906018593,-0.24080216884613037,0.612137496471405,-0.7531945109367371,-0.014361411333084106,-0.023243963718414307,-0.01592928171157837,-0.02005893737077713,-0.02881792187690735,-0.009549818933010101
1761643670.101419,-0.35119575643250767,-0.01716403534459538,-0.3017851133423001,0.8861673147857322,-0.658684010872843,-0.3115298467262589,-0.7637088647612835,-0.2423916757106781,0.6120768189430237,-0.7527338266372681,-0.004436761140823364,-0.03728985786437988,-0.002984762191772461,-0.047143325209617615,-0.03274799883365631,-0.05389200896024704
1761643670.1101031,-0.35144387404508837,-0.01757280392330158,-0.30213663210601754,0.8859411409200632,-0.6587114488948136,-0.31301615942308963,-0.7650995550479002,-0.24350503087043762,0.6120985150337219,-0.752356767654419,-0.000989079475402832,-0.031435489654541016,-0.007551074028015137,-0.05946097522974014,-0.04061127454042435,-0.07268297672271729
