acc_mean_x,acc_mean_y,acc_mean_z,acc_std_x,acc_std_y,acc_std_z,acc_rms,acc_mean_mag,acc_std_mag,acc_energy,acc_corr_xy,acc_corr_yz,acc_corr_zx,acc_dominant_freq,acc_spectral_centroid,acc_spectral_entropy,acc_0_3Hz,acc_3_6Hz,acc_6_12Hz,gyro_mean_x,gyro_mean_y,gyro_mean_z,gyro_std_x,gyro_std_y,gyro_std_z,gyro_rms,gyro_mean_mag,gyro_std_mag,gyro_energy,gyro_corr_xy,gyro_corr_yz,gyro_corr_zx,gyro_dominant_freq,gyro_spectral_centroid,gyro_spectral_entropy,gyro_0_3Hz,gyro_3_6Hz,gyro_6_12Hz,start_idx,end_idx,AccelerationX_DominantFreq,AccelerationX_SpectralCentroid,AccelerationX_SpectralEntropy,AccelerationY_DominantFreq,AccelerationY_SpectralCentroid,AccelerationY_SpectralEntropy,AccelerationZ_DominantFreq,AccelerationZ_SpectralCentroid,AccelerationZ_SpectralEntropy,RotationX_DominantFreq,RotationX_SpectralCentroid,RotationX_SpectralEntropy,RotationY_DominantFreq,RotationY_SpectralCentroid,RotationY_SpectralEntropy,RotationZ_DominantFreq,RotationZ_SpectralCentroid,RotationZ_SpectralEntropy,accel_x_rms,accel_y_rms,accel_z_rms,gyro_x_rms,gyro_y_rms,gyro_z_rms,accel_x_fft,accel_x_fft_freqs,accel_y_fft,accel_y_fft_freqs,accel_z_fft,accel_z_fft_freqs,gyro_x_fft,gyro_x_fft_freqs,gyro_y_fft,gyro_y_fft_freqs,gyro_z_fft,gyro_z_fft_freqs,window_start_time,window_end_time,activity,activity_label
0.0043856543319998,-0.0065171312645543,0.0034883490292122,0.0087163417297653,0.0397459347712728,0.0138982503258487,0.0438491829901208,0.0343787743281958,0.0272185731549633,0.1922750848901104,0.0227809067484281,-0.1711427877845398,0.1554407875575292,0.5,2.0699410430572693,2.1310842880380005,0.0003146536452309,7.742016669392429e-05,1.4741859209230146e-05,-0.0900261766184121,0.0604854997014626,-0.3758569195214659,0.6911505374135329,0.1820177599838898,0.5398920658077124,0.977412198175119,0.7403430746269863,0.6381431947403176,95.5334605141518,0.70657973516947,-0.1017575995176156,-0.2302753809234131,1.0,1.16035774040071,1.385806581088552,0.1981435362217024,0.0016831003537181,0.0003756822071859,0.0,100.0,0.1953125,6.44735234207668,4.316240739633058,0.78125,4.749304622528435,3.994079240757868,2.9296875,6.718326824756288,4.330469391475093,0.78125,2.5963860087872046,3.127567505681258,0.5859375,3.888795556175401,3.623991010504021,0.1953125,1.9595881928427417,3.10958158946233,0.0097574882561977,0.0402766971183301,0.0143293384728521,0.6969890801465578,0.1918044854107655,0.6578387847142223,"[0.43856543 0.05516707 0.28832567 0.21675924 0.10605266 0.22681186
 0.21006749 0.04587362 0.05135696 0.09251509 0.03918813 0.08445269
 0.08995326 0.15314419 0.13132848 0.03931364 0.12723259 0.10281322
 0.11057924 0.06692877 0.04874112 0.03147946 0.03688542 0.0095913
 0.02952008 0.03201993 0.01930881 0.01427895 0.04145395 0.03583339
 0.02120438 0.0504462  0.03779745 0.01651599 0.02827987 0.02503924
 0.01206975 0.0143855  0.02993834 0.00763778 0.02892817 0.01969646
 0.04483721 0.02469956 0.0354328  0.0293573  0.00595642 0.01318133
 0.01226298 0.00486809 0.01011439]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.65171313 0.8482367  1.87160816 1.0764749  0.69862251 0.82019547
 0.8351692  0.15663781 0.44925448 0.28042482 0.14002707 0.0538641
 0.15145945 0.15143302 0.14928301 0.20007467 0.106401   0.14718512
 0.05486274 0.14749562 0.13967796 0.04740808 0.11188331 0.0862608
 0.06746    0.08522155 0.08688692 0.05648859 0.10609794 0.07766252
 0.06224432 0.08635104 0.07742453 0.07091969 0.04348803 0.05422482
 0.12525978 0.07971861 0.06013168 0.08357616 0.08457628 0.03662189
 0.04678275 0.05698742 0.0477212  0.06059197 0.03982162 0.01808192
 0.02862994 0.04078378 0.01093639]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.3488349  0.31138409 0.0073166  0.49116783 0.25492743 0.11171422
 0.4066204  0.32865056 0.18427691 0.19571109 0.06628789 0.05520667
 0.13265644 0.15417916 0.13904897 0.13454637 0.10224344 0.11706988
 0.13841164 0.07866749 0.06141501 0.05526907 0.08435783 0.03942569
 0.07155027 0.09131975 0.02898353 0.06042424 0.04668505 0.03081222
 0.01633814 0.07707743 0.04443419 0.03023386 0.06586226 0.03571799
 0.02866903 0.04389453 0.07099226 0.03474442 0.03487553 0.04519837
 0.01714159 0.021425   0.03834903 0.02609865 0.02346511 0.02476224
 0.01708694 0.02621689 0.01582083]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[ 9.00261766 25.81055934 30.75062309 18.77049879 11.81985891 10.41896137
  7.55780904  6.2908536   3.49205444  2.34773852  2.18477207  1.94510429
  1.88376585  1.67730282  1.30798452  0.71225474  1.0929051   1.08271067
  1.2037886   1.4932406   1.62761284  1.51257993  1.46869999  1.37493873
  1.22879586  1.28839493  1.20378564  1.18055499  1.35824634  1.15279694
  0.74714501  0.91504003  1.19938361  1.20889186  1.20046941  1.1159221
  0.92202289  0.78152032  0.57513532  0.67569964  0.85409166  1.13455689
  1.11847563  0.97675026  0.71675697  0.70018402  0.78624269  1.02413594
  1.17992569  1.35439751  1.38537297]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[ 6.04854997 10.73239064  2.49819485  5.96079021  0.22502257  1.61497976
  1.55420526  0.80067717  0.51513784  0.84153369  0.43826551  0.40888272
  0.20970893  0.51650212  0.34013811  0.43546311  0.1990882   0.26844677
  0.44464657  0.14098492  0.19654141  0.10720794  0.23010724  0.15185869
  0.11948501  0.19481866  0.12110637  0.28370843  0.13863334  0.09864379
  0.17746145  0.25032744  0.10485106  0.13759281  0.14342634  0.1130995
  0.04622095  0.18650327  0.12200606  0.1044853   0.13671109  0.15288481
  0.14453916  0.10911112  0.04019642  0.13159222  0.16602716  0.13695972
  0.09235639  0.15809629  0.11170614]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[3.75856920e+01 2.93278139e+01 1.71845831e+01 1.41245856e+01
 8.19669922e+00 4.54939308e+00 2.75758269e+00 1.80475370e+00
 1.29510633e+00 2.86024090e-01 1.37583238e-01 2.30354809e-01
 5.44901491e-01 6.07409116e-01 5.40206138e-01 3.16921765e-01
 1.32163054e-01 9.40828244e-02 3.55671503e-01 3.70294596e-01
 2.12753692e-01 7.56550549e-02 2.36739674e-01 2.18232904e-01
 9.29631108e-02 1.51680048e-01 6.22305774e-02 9.33817642e-02
 3.55607003e-02 9.87532682e-02 2.10221742e-01 2.10884518e-01
 1.68898432e-01 4.43670368e-02 5.32754367e-02 1.01196995e-01
 9.94049674e-02 1.32728349e-01 9.09474856e-02 1.20548805e-01
 1.63286768e-02 8.80486830e-02 1.03529216e-01 2.80298992e-02
 6.13799802e-02 2.04741393e-01 2.23849688e-01 1.34101303e-01
 1.40661442e-01 1.05617652e-01 7.21599152e-02]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]",0.0,2.0,unlabeled,
0.0027105072094127,0.0031526963587384,9.925984719302894e-05,0.0087339851557611,0.0407213902561342,0.018798266109544,0.0458822964333588,0.0381298245222921,0.0255206114326796,0.2105185125998613,-0.3486406325578399,-0.4453929275121532,0.4186364358632691,0.5,3.1167914320822643,2.5599613100825174,0.0005272814633147,0.0002092804507207,0.0001140940366496,0.2099885176867246,0.0651984797511249,-0.0254170899791643,1.2623371630110027,0.1855957071559474,0.0957562469965151,1.2984999754552848,1.0607598509057654,0.7489263815381015,168.61021862573756,0.869264997668819,0.07018744875354,0.4960188238073393,1.5,1.667288340016711,1.7827073899865151,0.5266519056430253,0.0525254360867627,0.002964848005155,50.0,150.0,1.3671875,6.334372929114229,4.336775594444561,0.78125,5.177673505297389,4.051420308303416,2.9296875,6.7001110623806674,4.313053287311614,0.78125,5.375183536336143,4.129372629439206,0.390625,4.390989859728042,3.807017073521591,0.0,3.11852541941102,3.6244773956715552,0.0091449082025646,0.0408432505895745,0.0187985281669202,1.2796836682082546,0.1967145349906154,0.0990721318124656,"[0.27105072 0.30501734 0.0881545  0.25155695 0.13116413 0.25021097
 0.07913496 0.13717954 0.04419232 0.05610076 0.1409679  0.10555721
 0.119266   0.09785189 0.07402237 0.02899684 0.02092002 0.01969538
 0.07000783 0.04375313 0.06001632 0.0690492  0.05397435 0.02734959
 0.04021148 0.02716628 0.01097001 0.05294225 0.03509975 0.05080255
 0.05876928 0.03205967 0.05114264 0.02879566 0.01273882 0.04019683
 0.02719616 0.04040131 0.0248606  0.02454751 0.02505737 0.01525871
 0.01960529 0.00327226 0.03433298 0.02519084 0.02059558 0.02034014
 0.00289535 0.01359338 0.00899063]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[3.15269636e-01 1.88279657e+00 1.25146999e+00 2.29909343e-01
 1.10506729e+00 9.33544812e-01 4.08783180e-01 4.73269913e-01
 4.02068339e-01 2.20508178e-01 2.48235439e-01 1.85310567e-01
 2.19130715e-01 1.36002110e-01 8.96571210e-02 1.91119404e-01
 9.15396948e-02 1.18937439e-01 7.05694097e-02 1.05713719e-01
 1.10489132e-01 1.21998226e-01 8.52460439e-02 1.17549665e-01
 1.18028281e-01 1.42889224e-01 9.43277558e-02 1.33561897e-01
 7.86319542e-02 9.29912678e-02 5.39084920e-02 6.79384506e-02
 9.73294087e-02 8.69081473e-02 4.52969329e-02 9.16492137e-02
 8.23131581e-02 6.75953727e-02 4.24933894e-02 3.73079667e-02
 7.67849743e-02 1.17299568e-02 2.91052844e-02 2.62904505e-02
 5.65506407e-02 1.51195313e-02 2.57263123e-02 3.32479699e-02
 2.98448367e-02 1.17583091e-02 8.17064312e-04]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.00992598 0.04354357 0.22285182 0.30018075 0.87303533 0.58882294
 0.3884932  0.26741135 0.16440557 0.10957975 0.10549213 0.13837796
 0.15738919 0.1425959  0.10184791 0.07285494 0.03923676 0.05786176
 0.06191892 0.06479573 0.10247855 0.12636843 0.12411126 0.0631524
 0.10737583 0.02999738 0.02715948 0.10760813 0.08778903 0.08802611
 0.1199439  0.08013536 0.09154093 0.08303733 0.0320361  0.07253139
 0.05796911 0.0356899  0.06442503 0.06601888 0.03105793 0.03925696
 0.01975492 0.04370375 0.02942096 0.03395392 0.03501806 0.00863471
 0.01343725 0.02344254 0.02878597]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[2.09988518e+01 6.53645362e+01 5.99028917e+01 6.05477708e-01
 2.05553789e+00 9.07705886e-01 3.18406348e+00 5.05732258e+00
 6.42385337e+00 2.75475753e+00 1.38382082e+00 9.35233955e-01
 1.36038778e+00 7.15106315e-01 1.20687773e+00 4.57703734e-01
 1.33591133e+00 2.13568763e-01 9.93765610e-01 6.39886018e-01
 7.50162473e-01 3.14016604e-02 3.13008213e-01 3.42479749e-01
 2.00352576e-01 3.24866172e-01 2.27825934e-01 4.50302864e-01
 3.15341500e-01 5.78726251e-02 6.16039186e-01 6.70354066e-01
 4.87991642e-01 2.93241610e-01 4.64714570e-01 9.21095561e-01
 4.12384566e-01 3.27404948e-01 1.14482536e-01 6.50441385e-01
 6.37636443e-01 7.50356161e-01 3.27400106e-01 3.53315220e-01
 3.12274926e-01 2.20212336e-01 1.96548080e-01 5.35633596e-01
 4.63805331e-01 6.68994864e-01 1.87628217e-01]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[6.51984798 9.39250598 7.91725782 1.02173289 1.94699306 1.42026796
 2.11169923 1.19956359 1.3779145  1.20923749 0.69119556 0.72558306
 0.75438508 0.66182752 0.57662673 0.39064013 0.35327026 0.47360191
 0.09944518 0.51556933 0.1982238  0.63941977 0.1638494  0.36897572
 0.15316874 0.28150362 0.1625645  0.26237523 0.33825125 0.44475261
 0.1087173  0.40004427 0.0775578  0.17878291 0.13191279 0.13068496
 0.35450841 0.23703153 0.30844307 0.24882515 0.1737394  0.21777001
 0.167001   0.13207546 0.14847864 0.23859495 0.27088633 0.07811369
 0.28016931 0.10263487 0.19731808]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[2.541709   2.89927123 5.00594011 1.89796075 1.14850781 0.88019919
 0.93463229 0.56710139 1.41573584 0.32383161 0.70783198 0.40026951
 0.62150295 0.32332959 0.45668091 0.29844484 0.44824291 0.35777447
 0.32090377 0.32290966 0.22811262 0.27600735 0.16106486 0.31718338
 0.26323013 0.29134561 0.2153393  0.27211812 0.17737816 0.23372477
 0.20740126 0.22216071 0.22015427 0.27300012 0.19756776 0.23595881
 0.16777819 0.17550814 0.18627481 0.17311368 0.19726813 0.25722199
 0.18306754 0.18305548 0.19111256 0.10201694 0.18706508 0.10068337
 0.17197372 0.1702532  0.21436543]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]",1.0,3.0,head nod,0.0
0.0007641474367119,0.0096908864658325,-0.0006079274415969,0.0168725488879701,0.046584152235227,0.0253648780614972,0.0565067249280942,0.049429129638832,0.0273819485290373,0.3193009962099312,-0.4864483839143104,-0.5388293019958931,0.4655973720927693,0.5,2.188068793135686,2.2644063527565508,0.0004827009186916,0.000119291175561,2.1183701062517223e-05,0.3286591886170208,-0.104457985991612,0.0319919112464412,1.032927618625177,0.2600010467070916,0.1690738542693824,1.1327302385343077,0.886719650193573,0.7048447029314874,128.30777932899892,0.6060682448044916,0.4128868845326942,0.1390575353230914,0.5,0.909678273703568,1.2194149360133455,0.4968040858755299,0.0035462949879395,0.0004460898963243,100.0,200.0,0.9765625,7.178626328544871,4.4529833550788585,2.1484375,5.664121921547704,4.193192525602097,0.9765625,7.373809199911987,4.454885279403358,0.390625,3.083283992932082,3.4354423340552085,0.1953125,4.768922454067532,4.019703941541021,0.0,2.1974174751949613,3.22738005876961,0.0168898439093431,0.0475814724443082,0.0253721622028724,1.08395402466206,0.2801999556142132,0.1720739683470586,"[0.07641474 0.15044586 0.41865952 0.75548161 0.37002186 0.27571901
 0.414297   0.21105932 0.11819884 0.20242048 0.08233091 0.19453174
 0.18272014 0.14933376 0.08602343 0.01660881 0.0655337  0.0967651
 0.07359086 0.02878582 0.04210492 0.07138825 0.03434375 0.04751964
 0.06539848 0.048739   0.02620445 0.0224731  0.05738367 0.07331703
 0.02861686 0.03157305 0.03124445 0.03322796 0.02710366 0.03939544
 0.03600675 0.04863987 0.05879996 0.02585066 0.02202745 0.0159196
 0.01633019 0.0086524  0.00259381 0.00917345 0.01836887 0.01219516
 0.01267135 0.00692736 0.01673357]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.96908865 0.88084803 2.00726718 1.4645688  0.70798765 1.20079935
 1.15136668 0.3046811  0.27251948 0.12064376 0.30596968 0.15407505
 0.04984795 0.19257389 0.25426898 0.22973421 0.20605272 0.14521744
 0.12091101 0.12770772 0.1411897  0.02126494 0.06747222 0.04359642
 0.07916216 0.04408683 0.04568538 0.04256982 0.05735627 0.03586905
 0.03603244 0.03710694 0.03813823 0.04932445 0.04642568 0.05214699
 0.05451527 0.06140276 0.06086875 0.02016004 0.00527887 0.07126374
 0.02753034 0.03522617 0.04369657 0.04372684 0.03881973 0.03922816
 0.00693273 0.02802809 0.0323233 ]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.06079274 0.25373844 0.51172142 0.46208761 0.37343162 0.98062257
 0.85914411 0.58212506 0.25171065 0.17920544 0.12179676 0.18591373
 0.24028453 0.11134824 0.13549734 0.12563414 0.17486108 0.0621019
 0.0790898  0.10172614 0.12093752 0.21398478 0.07022761 0.02736388
 0.14988795 0.10636796 0.0401831  0.07569298 0.07989478 0.10298093
 0.1170867  0.11482786 0.06909338 0.0683731  0.04016847 0.07796921
 0.0917377  0.05014757 0.03467152 0.05540719 0.00707763 0.02818874
 0.0343076  0.02127901 0.05138561 0.04312092 0.06505402 0.00597535
 0.05494151 0.03279975 0.01246434]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[32.86591886 47.06603369 48.17070604 21.30767765  8.27406136  8.52504511
  6.33464771  7.31216216  5.65293495  3.22373422  2.69778627  2.57214334
  2.16332957  1.54884767  1.14478409  0.70842449  2.02687161  1.68342457
  1.46923654  1.41112533  1.34886771  1.85197082  1.12505557  1.3096244
  1.09682131  0.95174937  0.96975415  0.88992736  1.1890369   1.43293589
  1.23072993  1.23401861  1.39028503  1.16970351  1.23688001  0.83949577
  0.30904215  0.59825254  0.35387328  0.69807441  0.8934639   0.98577324
  1.3181393   0.85655745  0.79719516  0.90926024  0.66409946  0.84019384
  0.80247857  0.93542063  1.04618938]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[10.4457986  17.15175846  3.78194327  3.14414842  2.91076622  2.25462866
  0.51090392  0.55078777  1.00406257  0.87127852  0.3175595   0.63120382
  0.7136836   0.72682335  0.56960601  0.57573777  0.1286846   0.17172789
  0.20305056  0.35327135  0.52039469  0.04136517  0.24336488  0.19699747
  0.23451365  0.25976199  0.1032896   0.17272632  0.13722035  0.18661242
  0.15052303  0.22073168  0.28908495  0.18513612  0.25442771  0.46299399
  0.28996814  0.04977553  0.18629275  0.15497678  0.09175238  0.06473273
  0.14495899  0.10716982  0.04218089  0.10725076  0.03827837  0.08071958
  0.21980431  0.14590162  0.06205672]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[3.19919112 4.65630415 5.6212276  6.31752265 2.59972841 4.38535268
 1.91132749 1.88677936 1.7102045  1.48038665 1.58983136 1.32437299
 1.05546729 0.9231084  0.30848087 0.29036693 0.73752313 0.73343827
 0.70919549 0.30365185 0.18081428 0.38717392 0.46428303 0.46442726
 0.46406282 0.32355669 0.36963677 0.33222715 0.33131653 0.46409686
 0.37374445 0.36080752 0.3601867  0.24808171 0.30903519 0.25809535
 0.30014492 0.3125262  0.2980934  0.28488362 0.31778119 0.23603966
 0.2882871  0.23483947 0.23922362 0.34580086 0.26626174 0.31443897
 0.26354638 0.25479955 0.32508196]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]",2.0,4.0,beard,3.0
