Timestamp,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
2025-10-28 09:29:05.781440973,-0.0007928448088441759,-0.004747402709864942,-0.0012463700571787304,0.021950975383319592,-0.017327320537493918,0.03286468899870215
2025-10-28 09:29:05.827443123,-0.0007253431791297433,-0.005703061569050476,-0.0012399402282500763,0.021665803284835066,-0.01951560979718686,0.027898148729896877
2025-10-28 09:29:05.831357002,-0.0006309749139850507,-0.0063187203518470375,-0.0012146838267242043,0.020255241465309194,-0.022056616041265624,0.022348999627985987
2025-10-28 09:29:05.833843946,-0.000507869145384358,-0.006592260656630822,-0.001189269391980208,0.01727918174380955,-0.02476687240072061,0.017015236717924563
2025-10-28 09:29:05.883702040,-0.0003897877690862433,-0.006607223182514765,-0.001155785143323601,0.012930631013283164,-0.027401385214439945,0.01259579850783295
2025-10-28 09:29:05.895550966,-0.00033440458244095913,-0.006407208062915259,-0.0010581822180831296,0.008349755912980641,-0.029674571087753527,0.00963953187465724
2025-10-28 09:29:05.903375149,-0.0003778941888361546,-0.005982192853107689,-0.0008792824874731006,0.005457509930263098,-0.031322017057773606,0.008477010101141633
2025-10-28 09:29:05.943825960,-0.0005061465774413244,-0.005310586038265546,-0.0007129697616949891,0.006124861959121505,-0.032191925979547335,0.009141284470771508
2025-10-28 09:29:05.953838825,-0.0006770409448790218,-0.004318532481780978,-0.0005896411339238237,0.010837980082973599,-0.03232747699850732,0.011322675155140611
2025-10-28 09:29:05.956323147,-0.0008687102550083351,-0.0028090776801910386,-0.0002525376310547404,0.017471312588360523,-0.03198555113100217,0.014402973086744588
2025-10-28 09:29:06.003869057,-0.0010945987238009489,-0.0005974759637838419,0.0005381545442032895,0.021105776261244984,-0.031545000485891,0.017584852381134747
2025-10-28 09:29:06.014315128,-0.001360506010374728,0.0021346729288180995,0.001395412506386427,0.01573182265070629,-0.03129813798019854,0.020089755438872377
2025-10-28 09:29:06.021330833,-0.001608826790150535,0.004730696523522312,0.001629038753787888,-0.002038151505750074,-0.031188770476284763,0.021349224803033855
2025-10-28 09:29:06.062638044,-0.0017190943146140401,0.00661027241540997,0.0013595350846890176,-0.028348438558575082,-0.030629096629991262,0.021074556638899424
2025-10-28 09:29:06.072811127,-0.001582129092132587,0.007998435313031528,0.001015585963689953,-0.048880835797497926,-0.028542693159880308,0.01910243059926131
2025-10-28 09:29:06.079600096,-0.0011986262458936595,0.00968321728703149,-0.0006089810207421543,-0.03973434165489512,-0.023696546558347627,0.015029923921803266
2025-10-28 09:29:06.133881092,-0.000727198125292919,0.011647976315546916,-0.004485668430072732,0.026014071405280288,-0.015217602218046196,0.007848364220984236
2025-10-28 09:29:06.144670010,-0.00041801497827522653,0.012469404891694843,-0.005531614326963563,0.16707947460494846,-0.0030471793131314306,-0.004072737710491012
2025-10-28 09:29:06.152031898,-0.0004264310062541857,0.011427879267380876,0.004604112263697178,0.38214072058334025,0.011882831888467608,-0.02238306353123259
2025-10-28 09:29:06.153660059,-0.0006385577605428852,0.011704814153500769,0.0215471669418305,0.6432972449325723,0.027742718603633858,-0.047626093938510014
2025-10-28 09:29:06.183864117,-0.0007740969428380052,0.01987116299296634,0.024167042895241932,0.8996359941560409,0.04196251025872621,-0.07816912588073059
2025-10-28 09:29:06.191792011,-0.0008906650233226062,0.040082166961214014,0.001930056916729237,1.0913395412830118,0.051365269438277794,-0.11000613815885163
2025-10-28 09:29:06.249596119,-0.0018484101978393534,0.0684542812205161,-0.022624719644611158,1.1688677281969468,0.052528860105906,-0.13790862404737664
2025-10-28 09:29:06.260872841,-0.0048351595730085906,0.09379323063468786,-0.020477464940362854,1.1082477438464677,0.042719440355570536,-0.1575262022849337
2025-10-28 09:29:06.268329144,-0.009726712215773325,0.10377390133419104,0.002746107906800499,0.9154666838542479,0.02128092066373292,-0.16725963393212728
2025-10-28 09:29:06.270206928,-0.013859773979844538,0.09152390041407917,0.016954991098395183,0.6193028171912528,-0.009299889677636213,-0.1687886140270215
2025-10-28 09:29:06.272121906,-0.013521948966032937,0.0599124217415394,0.011367505941285556,0.25799091502614835,-0.043608046444583735,-0.1660556996541962
2025-10-28 09:29:06.305028915,-0.007775792540580992,0.021808620271418274,0.0023134940919320914,-0.13314968338326078,-0.07509200184983425,-0.1634630500742321
2025-10-28 09:29:06.363532066,-0.0003218231858572609,-0.006464107881172656,0.002347719586114377,-0.5286576112872206,-0.09862307049247777,-0.16429158417451187
2025-10-28 09:29:06.376283169,0.00378922938887154,-0.016270896525300095,0.005431840024732728,-0.913850784100699,-0.11232584487844352,-0.1699532500724508
2025-10-28 09:29:06.384189129,0.003196612545138488,-0.012452411464750684,0.0026046078898795326,-1.2812861991337108,-0.11756382635309302,-0.18013229794358682
2025-10-28 09:29:06.422491074,0.0008786649585745196,-0.007242876024910068,-0.00507617859359545,-1.6245730213984915,-0.11724864893907136,-0.19349828780335684
2025-10-28 09:29:06.432322979,0.00026375468163700183,-0.009585835524444315,-0.011731525476274176,-1.93147565406663,-0.11382432294980918,-0.20853383317181698
2025-10-28 09:29:06.434784889,0.0022773320455037748,-0.02164187759626225,-0.014527850180679905,-2.179111821195355,-0.10831255738703678,-0.22404308454055527
2025-10-28 09:29:06.483724117,0.0059542819957411845,-0.04253125222784957,-0.013771576491894925,-2.3344138979558133,-0.10069776993644174,-0.23907462051298534
2025-10-28 09:29:06.495121002,0.00994641093608186,-0.07012287852941064,-0.010589837435622616,-2.3612926852590825,-0.09082454183228567,-0.2523419309360426
2025-10-28 09:29:06.502609015,0.012690986191335898,-0.09842509308948945,-0.006630847543569736,-2.232560020315703,-0.07886201020820335,-0.26162105820905984
2025-10-28 09:29:06.543741941,0.01247995599951537,-0.1175035209614759,-0.0034876855120699345,-1.9418958705730662,-0.065075189557115,-0.2637017695793577
2025-10-28 09:29:06.552901983,0.008750459624367005,-0.11919970388744498,-0.0011496813823516148,-1.5107012437440184,-0.049306736830078614,-0.25510878047928776
2025-10-28 09:29:06.555413961,0.0032454177264105316,-0.10272703689195507,0.0014352824527535714,-0.9863912641898854,-0.03075612886404441,-0.2332950982360447
2025-10-28 09:29:06.611351967,-0.0009172963592573042,-0.07449594180993403,0.003603245377863196,-0.43164339894012266,-0.008407849883953118,-0.19775649032266582
2025-10-28 09:29:06.624488831,-0.001784316474972652,-0.04378983657318056,0.0024257762038174618,0.09215815824996418,0.01799566864228679,-0.15060058722907313
2025-10-28 09:29:06.632522106,-0.00010238595026367068,-0.018448520406852586,-0.00355531701365697,0.5407035362515141,0.0469943769127229,-0.09633946294214207
2025-10-28 09:29:06.634315014,0.0017702902345148274,-0.0021845429885402052,-0.010336857486232821,0.8948570468442396,0.07517567953241694,-0.04093931921146271
2025-10-28 09:29:06.664620876,0.0022131182732295957,0.005844763689968177,-0.010459017223464382,1.1582091658426834,0.09804022839270571,0.009576200695322931
2025-10-28 09:29:06.672819138,0.0013616880050509232,0.008701342177453202,-0.0015104514677006247,1.3470523813744695,0.11168297926627324,0.05049903461845511
2025-10-28 09:29:06.722361088,0.00019522797341314826,0.008513067899418485,0.009036144221893253,1.4790900203203514,0.11445301319692781,0.07933140813853051
2025-10-28 09:29:06.732593060,-0.000616228403515299,0.00574358308599586,0.01211552072156737,1.5661680164788085,0.1076937122842045,0.0959437032009609
2025-10-28 09:29:06.735158920,-0.0007516179080350358,0.0008937111119823591,0.008799487796514394,1.6126264299047033,0.09515304888486598,0.10202748410376744
2025-10-28 09:29:06.744161129,0.0002554772416971747,-0.004434362392437832,0.007516766460725196,1.6176388322246051,0.08139961953480024,0.10016141490667849
2025-10-28 09:29:06.783831120,0.0027865830099155406,-0.008441681365195696,0.011169523101652742,1.578967748685143,0.07011319490035661,0.09295642939919424
2025-10-28 09:29:06.792378902,0.0062325466782074184,-0.010248260707884368,0.014655193357943085,1.4963499265517641,0.06309801442189965,0.08263512385180577
2025-10-28 09:29:06.843679905,0.008840099223068396,-0.009783089267663587,0.01423373697437807,1.373700353540015,0.06033887208463413,0.07107984053680029
2025-10-28 09:29:06.854032040,0.009099629813900775,-0.00723158090556373,0.011747429396762647,1.2197755385225404,0.06078725372411471,0.06010028182137077
2025-10-28 09:29:06.856559038,0.007337463548135685,-0.003142323998627713,0.009441045109185298,1.0471022225136193,0.06325079879475198,0.05161829238102136
2025-10-28 09:29:06.914558887,0.005478023156567387,0.0013427736726098936,0.006718282364817533,0.8692632711755931,0.06688651901185573,0.04759851526888486
2025-10-28 09:29:06.927578926,0.004969607775484832,0.005420736657777629,0.0029309547663196093,0.6972434980234645,0.07117350961456823,0.04971220549869456
2025-10-28 09:29:06.935343981,0.005116242359775241,0.01031607652295294,-0.0006367035777429172,0.5363208193283773,0.07557787213523719,0.05884182837651168
2025-10-28 09:29:06.937551022,0.0037249288046560854,0.01913587753655132,-0.002624046779902138,0.3852784004701543,0.07925112870842473,0.07462916366616139
2025-10-28 09:29:06.963541031,-0.0004494171254918259,0.03334186838016414,-0.003299161727444028,0.2388208554354892,0.08102288486249139,0.09531455236150638
2025-10-28 09:29:06.971880913,-0.005972082678937959,0.048916387833421525,-0.0037958257048696666,0.09216444535386575,0.07974591796722254,0.11803957476734755
2025-10-28 09:29:07.025058985,-0.009767443266116796,0.0578075132076202,-0.004721808649521244,-0.054959408992314635,0.074821025484009,0.13956640576220106
2025-10-28 09:29:07.035361052,-0.010084538497353584,0.05530791036167031,-0.005752555706881722,-0.19773044694652933,0.06657123509419441,0.15710438673134533
2025-10-28 09:29:07.037883043,-0.008159974345124828,0.04599979260432597,-0.0061795254814434614,-0.3298810268676989,0.056160842807982364,0.16882919555399833
2025-10-28 09:29:07.039844036,-0.006701428274571109,0.04042761197973523,-0.006204804169645858,-0.4493619560272162,0.04500540619686928,0.1738673097959157
2025-10-28 09:29:07.086084843,-0.007005829001728491,0.04441383535237432,-0.007994724090255749,-0.562115571536011,0.03398091787406658,0.17188725730397525
2025-10-28 09:29:07.097108841,-0.007930983694468268,0.05230196162680384,-0.013921798928824735,-0.6809315379581423,0.022972458282214663,0.16269881628339555
2025-10-28 09:29:07.104600906,-0.0075632937808038,0.05233097946389288,-0.02192064144386757,-0.819392485851832,0.011189113504446188,0.1462189938217022
2025-10-28 09:29:07.142557144,-0.005395734655337385,0.03893670764612862,-0.024753155076137057,-0.9840356117761068,-0.0017950013255637338,0.12287866447171013
2025-10-28 09:29:07.152456999,-0.0025908993037217073,0.018743088472585222,-0.018485519610587663,-1.1688126952368845,-0.014876341691758024,0.09422331102008386
2025-10-28 09:29:07.206357956,-0.0004045840916605728,0.003949709788345785,-0.01030876227659419,-1.3541707244198027,-0.02501154756599257,0.06327843387503225
2025-10-28 09:29:07.219743967,0.0010601751039511678,6.957208931943911e-05,-0.011310481772255604,-1.5103938007895306,-0.028161706886868566,0.03427724276955952
2025-10-28 09:29:07.222732067,0.002296282835588763,0.0003348627254254287,-0.021519430005273045,-1.6035542445820425,-0.021413158766664015,0.01160212171902918
2025-10-28 09:29:07.225208044,0.0029787428256968815,-0.007456935963809632,-0.02872486081688323,-1.6028944060184362,-0.005218396363792115,-0.001768860734387609
2025-10-28 09:29:07.262515068,0.0018092453272381417,-0.027882069488771803,-0.022615811898888068,-1.4890065638756442,0.015684177247135576,-0.005587138700609504
2025-10-28 09:29:07.271695137,-0.001844388758505456,-0.051597240244793625,-0.005131223814409645,-1.2612967514255944,0.03358855734888885,-0.0026092332418024143
2025-10-28 09:29:07.325433969,-0.006510361379275989,-0.0630035643052521,0.013147119754831198,-0.941616085882045,0.04102490451955206,0.0025596162726265687
2025-10-28 09:29:07.338340998,-0.009444044366705345,-0.05486471870139508,0.02334525207074312,-0.5709324873269229,0.034266011481851495,0.005632241464267785
2025-10-28 09:29:07.346911907,-0.008984377863599572,-0.03479876559359909,0.02458797727789855,-0.19873111295339513,0.015236237633924362,0.004726423073979838
2025-10-28 09:29:07.349059105,-0.005809345042921599,-0.017029271598912484,0.02172410238581127,0.13106872089997842,-0.009223320187476956,0.0012305165081999655
2025-10-28 09:29:07.393481970,-0.0020110970751456955,-0.009248200761947305,0.01890236628029743,0.39157526882614907,-0.030328222998332786,-0.001038888213058341
2025-10-28 09:29:07.403253078,0.0006322799196259144,-0.00869460512134048,0.016847513126510373,0.5769882801285846,-0.041045481405003574,0.002090365387591547
2025-10-28 09:29:07.405630112,0.001583803273983281,-0.008915986421403968,0.014927420531065544,0.698570907511353,-0.03879516956954741,0.013001429599634216
2025-10-28 09:29:07.444723129,0.001414902281247607,-0.0070072109336701965,0.012986642058179612,0.7757748293385759,-0.026072620946157057,0.031228313321187553
2025-10-28 09:29:07.453658104,0.0011335572481965136,-0.0040642426292082185,0.010967056649431433,0.8271078835965963,-0.008906588385693026,0.0539644084153202
2025-10-28 09:29:07.456006050,0.0014474395028001626,-0.0014170966668481234,0.008644787402135767,0.8640466399763835,0.006000650282706793,0.07770379270703232
2025-10-28 09:29:07.511278152,0.002361748437782882,0.0013952596436196708,0.006389702328119989,0.8891512294283263,0.01410263677182214,0.09999415042710257
2025-10-28 09:29:07.523508072,0.00337684404945903,0.005219991867373879,0.00513058766119515,0.8979414489136368,0.014598263962780869,0.12035577050000448
2025-10-28 09:29:07.531646967,0.004044229606410984,0.009314133545775113,0.004890298076055199,0.8831870854089038,0.010251667232605335,0.14000876405169288
2025-10-28 09:29:07.562549114,0.0042937195247284244,0.011580404345780053,0.004138155570261417,0.839759439766384,0.005731612571041344,0.16072392285625178
2025-10-28 09:29:07.570768118,0.0043035036863779755,0.010594187491256781,0.0015642993057093926,0.7681055612593364,0.005316546209100346,0.1835053400866698
2025-10-28 09:29:07.622977972,0.0042269746745326265,0.007009426595116706,-0.001989813991770451,0.674967215570103,0.0109504830211119,0.20778904957222308
2025-10-28 09:29:07.634495020,0.004098026970005226,0.003003407243459709,-0.0045654711890466245,0.5711828102200263,0.021416335132075366,0.23149073562553169
2025-10-28 09:29:07.637065887,0.003895814526902318,0.0005707059211532267,-0.005807752677539269,0.4678108825773351,0.03293215781204708,0.2517799388027051
2025-10-28 09:29:07.639516830,0.0036110869011319767,0.0002660706048957139,-0.007053998664912833,0.3725986772138349,0.04088545344815067,0.26612800440648726
2025-10-28 09:29:07.695109844,0.0032636597591257314,0.0012118412716562,-0.008273296493295602,0.2884666113995913,0.04189288438714977,0.2731079872965506
2025-10-28 09:29:07.707951069,0.0028974865770923057,0.0020384275890557445,-0.006989186468716114,0.2144259044708537,0.035197055501028064,0.27262003046553235
2025-10-28 09:29:07.715773106,0.0025595004113368202,0.001879324807816418,-0.0022883124077398495,0.1480063112438291,0.022774759184490782,0.26555315369924315
2025-10-28 09:29:07.742398024,0.0022699557350270762,0.0007478601473511965,0.001868562325399686,0.08763117658367946,0.008255186990775926,0.2531730504233394
2025-10-28 09:29:07.750305176,0.0020273459051678233,-0.0007894158342030921,0.0009549227359198891,0.033708880361350925,-0.004657464907295305,0.2365812222313411
2025-10-28 09:29:07.802449942,0.0018663383422595323,-0.002210659510779824,-0.0034581641796107496,-0.011843077977178531,-0.013478384339090746,0.21643127123074657
2025-10-28 09:29:07.812834024,0.0019007403233593312,-0.003376842624738113,-0.005612352486262278,-0.047029371972128656,-0.017544507051060917,0.19288834906087143
2025-10-28 09:29:07.820013046,0.0022532952679021625,-0.004436797532478432,-0.003505926573495463,-0.0711858587952035,-0.01795944619599481,0.16573692667933254
2025-10-28 09:29:07.821861029,0.0028814709896483924,-0.005544864666531524,-0.0004690380075676086,-0.08560680293034272,-0.01711882792285597,0.13457777268923585
2025-10-28 09:29:07.863806009,0.003465970486800723,-0.006711944704583681,0.0006993068298925399,-0.09317812783706177,-0.018007415981290246,0.09910179661042716
2025-10-28 09:29:07.872750044,0.0035351830331958093,-0.007866539337588695,0.0008265741415414962,-0.09733213449570717,-0.023371670583232203,0.05941775564142909
2025-10-28 09:29:07.878774166,0.0027897793466809258,-0.008956060646024635,0.0015497396211975724,-0.10088845704791946,-0.034892760686194985,0.016354828030053795
2025-10-28 09:29:07.923746109,0.0013724903108544228,-0.009922329418193989,0.002821133213380999,-0.10526868061938176,-0.05256194448865277,-0.02838819643081255
2025-10-28 09:29:07.933905125,-0.00016667630705782986,-0.010598089663768568,0.003795428001491854,-0.11030392996120705,-0.07446483966585671,-0.07236614043918946
2025-10-28 09:29:07.936393976,-0.0012296432213174508,-0.010707985368074225,0.004177214014698489,-0.11458284406359297,-0.09708611611843666,-0.11281333072744999
2025-10-28 09:29:07.991384029,-0.001602331123805515,-0.010039886215335645,0.004099323308728945,-0.11613608922426735,-0.11610874251387318,-0.1472687128054228
2025-10-28 09:29:08.003864050,-0.001609520170814288,-0.008632597679337153,0.003654915730958008,-0.1132356693578195,-0.12753686848143944,-0.17419187828333965
2025-10-28 09:29:08.006123066,-0.0018371613724285866,-0.006766341507432021,0.002916964617492051,-0.10512003647063414,-0.12882422931053403,-0.1933391861211739
2025-10-28 09:29:08.045238018,-0.002641524641154142,-0.004718610474923448,0.0019426537054515755,-0.09245539127763447,-0.11959732983696152,-0.2057341148468998
2025-10-28 09:29:08.054528952,-0.0038851996670986335,-0.002504586231060589,0.000636482401861395,-0.07733495149010648,-0.10165239575964352,-0.21320568608882132
2025-10-28 09:29:08.056965828,-0.005129579750213137,0.00010484962478187966,-0.0010341447960209593,-0.06271533685740753,-0.07823766095302356,-0.21765769309859784
2025-10-28 09:29:08.102477074,-0.00603832986106165,0.0032420859224573735,-0.002725977200819965,-0.05142844451593402,-0.053025155018775694,-0.22038338020902754
2025-10-28 09:29:08.113862991,-0.006565936159615943,0.006601290624417149,-0.004034429627683457,-0.04515428688278269,-0.029293417379136478,-0.22173360441363588
2025-10-28 09:29:08.121320963,-0.006834098926257102,0.009487510083041314,-0.004964793362276331,-0.043814801849114814,-0.009569964801932524,-0.22126145057243723
2025-10-28 09:29:08.163713932,-0.006946344216065002,0.011249215155741864,-0.005524177548867791,-0.045688819621089415,0.004405831177740625,-0.2182386076052124
2025-10-28 09:29:08.173281908,-0.0069297843481020424,0.011654814043597467,-0.005138072200771413,-0.04822723185725714,0.011695061630966614,-0.21231616544613638
2025-10-28 09:29:08.179601908,-0.0067609442949966535,0.010896551968006934,-0.0034321393396413028,-0.049205462007539495,0.01230524221809259,-0.20409749462929982
2025-10-28 09:29:08.222508907,-0.006397871020919831,0.009352340864674069,-0.0014551199026848556,-0.04765557341784295,0.0073829983689518205,-0.19542458311155014
2025-10-28 09:29:08.231201172,-0.005825723821354328,0.0072358665586523905,-0.0008757866641561363,-0.044109193710759616,-0.0007913873198510252,-0.18921660249351036
2025-10-28 09:29:08.237287045,-0.005106494923811145,0.004110222755635711,-0.001674901110502663,-0.04004704297137531,-0.009215383653512876,-0.18878885829345296
2025-10-28 09:29:08.283751011,-0.0043655922125126,-0.00115231708312257,-0.0017016423496577207,-0.03689216151973398,-0.014953600860377768,-0.19676857773948808
2025-10-28 09:29:08.292845964,-0.003700985971816354,-0.009029567376306778,0.0007330174409656648,-0.03512871550239639,-0.01598971450235947,-0.21395424812939567
2025-10-28 09:29:08.299304962,-0.003096900574954219,-0.017460898994702108,0.004108341662535037,-0.034024629315208,-0.011726831037173514,-0.23858033467725953
2025-10-28 09:29:08.342535019,-0.0024211253695345003,-0.022221486586528238,0.004604416578666816,-0.032062887151344595,-0.002922721298035972,-0.26632666270080646
2025-10-28 09:29:08.351088047,-0.0015089605785589715,-0.020326482758005145,0.0008553413610053347,-0.027789654110681735,0.008810906438178645,-0.2911009680409329
2025-10-28 09:29:08.402698040,-0.00028523786417447144,-0.012703720721222276,-0.003246307866639745,-0.020598679809577906,0.021607472221954617,-0.30633179506246233
2025-10-28 09:29:08.413394928,0.0011446145859887638,-0.0025490347767983482,-0.003021648812175903,-0.011062522482016512,0.033766254983677246,-0.3064215347277579
2025-10-28 09:29:08.420608997,0.0025105501210896898,0.008299809448889781,0.0005849821223900308,-0.0007035111073684438,0.04394425539366552,-0.2880966433892865
2025-10-28 09:29:08.470085144,0.0035254291589246513,0.0197125973208761,0.0026275277974877067,0.008595883877112707,0.05124117408995212,-0.2514429740524747
2025-10-28 09:29:08.480787039,0.004067671119987794,0.03013096496926625,0.00137905440994735,0.015182362972907464,0.0552918687952677,-0.20031034468515796
2025-10-28 09:29:08.488052845,0.0042340787825406855,0.0352832763976831,-0.00028351843660131377,0.017938146374097137,0.0563519948623622,-0.1416829368487603
2025-10-28 09:29:08.490231991,0.004201631232000637,0.03176038439090306,-0.00023655732605780023,0.016277106660633204,0.055263077306304274,-0.08384634729949662
2025-10-28 09:29:08.523891926,0.0040365953045536935,0.02151227278165696,0.0002855392804217828,0.01003165941653845,0.05320652033847126,-0.03380638397818636
2025-10-28 09:29:08.532567978,0.003665646131142182,0.011219200633365319,-0.00039793487051759406,-0.0005571080905865034,0.05128696025110297,0.0049457834408892995
2025-10-28 09:29:08.585292101,0.003056474545866833,0.006308686654883555,-0.0020217991020034637,-0.014735841572238747,0.05013024284860818,0.03315363388871892
2025-10-28 09:29:08.595367908,0.0023961098403025645,0.006246892734113102,-0.003402233693009275,-0.03121260917924947,0.049719732976256835,0.0545618834397835
2025-10-28 09:29:08.602502108,0.0020239936312928006,0.006543810732417018,-0.0039802040379065765,-0.04837240071733638,0.04956433235796586,0.07341026442266636
2025-10-28 09:29:08.653682947,0.002159818279122828,0.004479335976948665,-0.003853903285485012,-0.06466579604402686,0.049074042312106894,0.09207411830397237
2025-10-28 09:29:08.664654016,0.0027250057874334426,0.001309779346535739,-0.003266004965594204,-0.07892547820227615,0.047895210433167655,0.11011828670571333
2025-10-28 09:29:08.672386169,0.003458286481002326,-0.000637633262508237,-0.0024639852038212447,-0.09043638001664393,0.046024354075861584,0.12510750952374333
2025-10-28 09:29:08.678352833,0.004188688252337065,-0.0010024014508477359,-0.0016361268645143992,-0.09880317156056397,0.04368913212351516,0.13446297311735778
2025-10-28 09:29:08.703999043,0.004948834984195565,-0.0010248014899113549,-0.0007466793791096179,-0.10379426519899956,0.04110755265014444,0.13714663320419004
2025-10-28 09:29:08.706627846,0.005800176147352275,-0.0015652002773197701,0.0003603235785844869,-0.10530756669723493,0.038258800392928824,0.13423884216653026
2025-10-28 09:29:08.762689114,0.006597833469616168,-0.002457923936889369,0.0016134912034770172,-0.10348100031477396,0.03476388426925628,0.12825903250791437
2025-10-28 09:29:08.773308039,0.007011087408843245,-0.0033211696065826744,0.002668890689725244,-0.09886391379332653,0.02992847951387792,0.12180745331150651
2025-10-28 09:29:08.781006098,0.006799124933884312,-0.004183990094006459,0.003265224517090738,-0.09251493751302058,0.022957653369814323,0.1163662407084202
2025-10-28 09:29:08.830551147,0.00601840507009458,-0.005217184791371747,0.0034620070739813102,-0.08589908068950272,0.013309799046357408,0.11185365142069735
2025-10-28 09:29:08.840627909,0.0049193495524775515,-0.006254466885028258,0.003473187766451638,-0.0805281803963341,0.0011079164900347975,0.10703045845279095
2025-10-28 09:29:08.847957134,0.003663524644907031,-0.006851043235021086,0.0033582024543549584,-0.07742727846058468,-0.012532911314891176,0.10041929665413167
2025-10-28 09:29:08.849834919,0.0022079851911203582,-0.006741054493679424,0.0029551000466546437,-0.07666052601955999,-0.025451910426461135,0.09120910712347224
2025-10-28 09:29:08.888558865,0.0005020557589543504,-0.006048252352059842,0.0021554624890428864,-0.0771979277172091,-0.03483522304381518,0.07971320031556603
2025-10-28 09:29:08.897036076,-0.0012570915100757949,-0.004998742792496217,0.0011941210532573129,-0.07726771125165398,-0.03808002446542537,0.06723476944471579
2025-10-28 09:29:08.903225899,-0.0026615662028561396,-0.003544922736265057,0.0005369713640982559,-0.07507193197229668,-0.03388637157817179,0.0555016091181929
2025-10-28 09:29:08.943871975,-0.0034158146934963754,-0.0014252619123910982,0.00046039712053530995,-0.0695177474226584,-0.023081769994926456,0.046006193985015424
2025-10-28 09:29:08.952538013,-0.0035807924960326674,0.0013368062917033497,0.0008240516784448819,-0.060598099564950186,-0.008664846904274536,0.0395580271166153
2025-10-28 09:29:09.003978014,-0.003469373987221039,0.004061889435037038,0.0012524241426342124,-0.049264875601913144,0.00512459540250763,0.036174334105302006
2025-10-28 09:29:09.014685154,-0.003324674810328877,0.005697357650149196,0.0014800309182410262,-0.03692920464742967,0.014380715053348878,0.035239409276811975
2025-10-28 09:29:09.022039890,-0.00313970452932276,0.005596514463426519,0.0015240743002743065,-0.024900428347826596,0.01702379256012022,0.03577363607897703
2025-10-28 09:29:09.063682079,-0.002792586041360362,0.0040568112410466935,0.0015523577302472545,-0.01404082950064968,0.0134828547177488,0.03669176811216372
2025-10-28 09:29:09.073623896,-0.002299428396023782,0.00207416802540385,0.0016280061462881808,-0.004727665761875975,0.006272029773226712,0.03701918672501496
2025-10-28 09:29:09.080437899,-0.0018672562152226425,0.000536474592843412,0.001629989264137585,0.0029737140094095713,-0.001241785965685299,0.036079248259722016
2025-10-28 09:29:09.137694836,-0.0016970631354954412,-0.0003739485997167236,0.0013956200514575747,0.009097886250560946,-0.006200296193713367,0.033638622659392776
