Timestamp,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
2025-10-28 09:39:13.303459883,-0.002272663024693548,0.021955282572726536,-0.007782081560243274,0.09561423455635229,-0.1257976122065018,0.14074025928927505
2025-10-28 09:39:13.349107027,-0.0018943383774988724,0.03947737579676473,-0.011958681740012475,0.11494701129397222,-0.14769124867391178,0.060582892414885944
2025-10-28 09:39:13.358923912,-0.0009742934257671618,0.06128861575434699,-0.016598757920096515,0.14098131099140723,-0.1815070646122323,-0.08587457341405196
2025-10-28 09:39:13.365827084,0.0004961416570618512,0.08376270403081348,-0.02095201216285469,0.17416357644926098,-0.22790808360855092,-0.3034259268930399
2025-10-28 09:39:13.404177904,0.002418342255714213,0.10245985179315595,-0.024191626897497237,0.21387093880326868,-0.28536362984463826,-0.5852807407875106
2025-10-28 09:39:13.412565947,0.004609569740550808,0.11335852720508627,-0.02564025177986963,0.25815656723626007,-0.3496511213549534,-0.9111516500591951
2025-10-28 09:39:13.414682865,0.006865310612776954,0.11393418257935911,-0.02493000230592026,0.303823697507592,-0.4139620024146581,-1.248721193088433
2025-10-28 09:39:13.463682175,0.009033851543857354,0.1037670012739498,-0.022051641723741328,0.34696115499889296,-0.4699013860604598,-1.5593034475424175
2025-10-28 09:39:13.473924160,0.01105595653756932,0.08458459008138107,-0.017312638414090337,0.3838559724972236,-0.5092742258814128,-1.8067184109097998
2025-10-28 09:39:13.481189966,0.012933280348560162,0.05979174189049207,-0.011252285790348456,0.4119419036441554,-0.5260464463919946,-1.9663189239644954
2025-10-28 09:39:13.532757998,0.014638529555101767,0.03360463146019725,-0.0045439265106214455,0.4303624209394109,-0.517686104735188,-2.030375447045361
2025-10-28 09:39:13.542953968,0.016033460767217615,0.009974178376618594,0.002115277260399468,0.43992456960009907,-0.4854325307740278,-2.007684161931562
2025-10-28 09:39:13.550270081,0.01686317689715611,-0.008423121375618604,0.00812680000340297,0.4425545606828655,-0.4336279503019691,-1.9183099669916708
2025-10-28 09:39:13.581725121,0.016838235031387375,-0.020793750558293758,0.013095501246439639,0.44057903041196655,-0.368579742680017,-1.7865059069841005
2025-10-28 09:39:13.590337038,0.01575573570088393,-0.028171717928569,0.016868010876507175,0.43611506223924507,-0.29729967311913097,-1.6347260325275754
2025-10-28 09:39:13.596040010,0.013599470482021609,-0.032667181524400825,0.01948115903961266,0.4306595891136297,-0.2261722678984229,-1.4799778203746066
2025-10-28 09:39:13.645581007,0.010586928389393398,-0.036315815230569856,0.02105039368066207,0.42484077481199073,-0.15958277423053088,-1.3322948746479872
2025-10-28 09:39:13.656093121,0.007153940824292807,-0.04007068195564442,0.021664703528561105,0.41833010300982376,-0.09886300954024894,-1.194816954358652
2025-10-28 09:39:13.663349152,0.0038714358682018063,-0.043443372153979316,0.021345661062472945,0.41000364686699825,-0.04217036668380134,-1.0653083580959635
2025-10-28 09:39:13.706336021,0.0012957701003811278,-0.04495739076655089,0.020084320258705938,0.3984134245323351,0.014337091371662822,-0.9389299922523147
2025-10-28 09:39:13.715948105,-0.00021520676287324538,-0.04313007391184666,0.017924429171610707,0.38245560291177766,0.0743673668115933,-0.8115147301074601
2025-10-28 09:39:13.718034983,-0.0006472073232716374,-0.037430590692917196,0.015039550543254832,0.36194125782501235,0.13937189947207423,-0.6821013777334707
2025-10-28 09:39:13.761679888,-0.0003512083309289256,-0.02871332079194579,0.011758426025573117,0.33775814868497733,0.20746465465971278,-0.5536642681361915
2025-10-28 09:39:13.772099972,9.614903458970014e-05,-0.01893810252399708,0.00851830175790901,0.3115094203016122,0.27384285014911086,-0.4318534849091205
2025-10-28 09:39:13.779800892,0.0001437306871335563,-0.01037260401642209,0.005760634239724243,0.2848129666463547,0.33236717184768183,-0.3225773222581681
2025-10-28 09:39:13.825130939,-0.0004936105417513053,-0.004718064129578403,0.0038139301919018326,0.258648669183129,0.37746126458943546,-0.2297316448581583
2025-10-28 09:39:13.834764004,-0.0017303916253198774,-0.0025829718750086305,0.0028153597077103633,0.23311553588530645,0.40555573142547263,-0.1540722559309246
2025-10-28 09:39:13.837275982,-0.0031919038679107045,-0.003483687718340489,0.002698775349015711,0.20772229777324824,0.4157605878081527,-0.09346740137483844
2025-10-28 09:39:13.881544113,-0.004426921683549703,-0.006250264454775713,0.0032391724749657935,0.18203120361598252,0.4098868467515836,-0.04407349470145596
2025-10-28 09:39:13.892547131,-0.005129700117404189,-0.009549260220397083,0.004121128638900714,0.15628415961083342,0.3920487087962415,-0.0016867897261055136
2025-10-28 09:39:13.899880886,-0.005257833930971821,-0.012274342512398556,0.005004714838414248,0.13166377428226297,0.36790991563012954,0.037301211302857226
2025-10-28 09:39:13.945165157,-0.005003464750404779,-0.01371913968096112,0.005583001492629642,0.11005623628829259,0.3435114658773666,0.07548806811274937
2025-10-28 09:39:13.955868006,-0.004658855837422392,-0.013587980816188791,0.005635075597189513,0.09346393451658384,0.32379013856377975,0.11439764742609743
2025-10-28 09:39:13.963675976,-0.00446394991539727,-0.011933567056115622,0.005068552393738125,0.08340321209396426,0.3112636679330959,0.1545514536929284
2025-10-28 09:39:14.005117893,-0.0045140999458602475,-0.009066673023168513,0.003932991787323877,0.08060772444971966,0.30551950485439405,0.1956108276103132
2025-10-28 09:39:14.014271021,-0.0047576134867492,-0.005443627627446519,0.002391174718466973,0.08515383823305575,0.3038289650261125,0.23663026044383823
2025-10-28 09:39:14.016561031,-0.005060453068055327,-0.0015418406413094654,0.000657944610453768,0.09686425699858295,0.3025925667093001,0.27641663224215174
2025-10-28 09:39:14.063956976,-0.005288563827540456,0.0022431729867335853,-0.0010642986819937035,0.11569184190513403,0.29887181404672347,0.31389201657872173
2025-10-28 09:39:14.073879957,-0.005364364607285302,0.00564590623834623,-0.002625931377361035,0.14182032450042178,0.2913049570230411,0.3483431897677752
2025-10-28 09:39:14.081554890,-0.005280125091456941,0.008522044670010338,-0.003938712455664452,0.17540297575259503,0.280161681634418,0.37952550512087824
2025-10-28 09:39:14.127859116,-0.005077194233948099,0.010812547706877288,-0.00496478046139505,0.2160765632474469,0.26678537065464447,0.4076690533249102
2025-10-28 09:39:14.138250113,-0.004812609778028892,0.012513227534255912,-0.005702449484850199,0.2625236325124923,0.2528704817300044,0.4334251511378664
2025-10-28 09:39:14.146369934,-0.004531948296979285,0.013660279018912752,-0.0061762749038420045,0.312353929671487,0.2398977339649447,0.457726204353284
2025-10-28 09:39:14.182877064,-0.0042566616537306175,0.014321845018118125,-0.006429369464513578,0.3624294346787847,0.22881193567928426,0.48151421767303293
2025-10-28 09:39:14.191397905,-0.003984248812042174,0.014583862135291656,-0.006513992906836901,0.4095156778902448,0.21988601630172291,0.5053687518025625
2025-10-28 09:39:14.197218895,-0.0036950927391922895,0.014529254034478342,-0.006479978356040107,0.45093403784267716,0.2127208903363051,0.5291769981549692
2025-10-28 09:39:14.250355959,-0.003360398326723286,0.0142173897846666,-0.006363352214713499,0.4848741718533417,0.20639200985130823,0.552032154158977
2025-10-28 09:39:14.261063099,-0.0029485057039916815,0.013668787642972292,-0.006177069606506447,0.5102421967273346,0.19975648933548792,0.5724610793959523
2025-10-28 09:39:14.268277168,-0.0024293181566143597,0.012855314033714729,-0.005905048725024843,0.5262184769021828,0.19185379071820113,0.5889078892768882
2025-10-28 09:39:14.301555157,-0.0017778169387907123,0.011697485161535804,-0.0055024837707336625,0.5318638013470995,0.1822412025807188,0.6002530366301599
2025-10-28 09:39:14.310417891,-0.0009780068722327914,0.010076408881641448,-0.004907656852314746,0.5260456055956209,0.17109786495177579,0.6061329976696821
2025-10-28 09:39:14.316589832,-2.8375240363442774e-05,0.007868879790379117,-0.004068375226579545,0.5077258666505032,0.15903675472035111,0.6069523212624283
2025-10-28 09:39:14.354202986,0.0010513550382886395,0.00500405238641022,-0.002978176516843346,0.4764142741502157,0.14671925922423745,0.6036499434225957
2025-10-28 09:39:14.362485886,0.0022147783528747448,0.0015230910029437946,-0.0017079295919237858,0.4324755437171806,0.13446936246071686,0.597375577567992
2025-10-28 09:39:14.412937164,0.00338925595634473,-0.0023889055053787924,-0.00041507260104217393,0.3770409681791056,0.12207221888044674,0.5892071405333423
2025-10-28 09:39:14.422713041,0.004486006307103205,-0.00642552399722395,0.000679399641702108,0.3114902206846406,0.10883145129712414,0.5799551147657124
2025-10-28 09:39:14.429702044,0.005418910532900655,-0.010241485845833315,0.0013397366484350565,0.23674931389143294,0.09382521546585537,0.5700471780228535
2025-10-28 09:39:14.477253914,0.006125237039829465,-0.013571116881417773,0.0013697016960879935,0.15282740115003457,0.07622166341929504,0.5594998364990869
2025-10-28 09:39:14.486399174,0.006579285281660664,-0.016337638202957683,0.0006520323229290269,0.05891630835459559,0.05552325476678006,0.5480111713707664
2025-10-28 09:39:14.488626957,0.0067937625269476765,-0.018703997821740218,-0.0008326556716810018,-0.04601116550734842,0.031678747471680216,0.5351820264312225
2025-10-28 09:39:14.534136057,0.006810511085054628,-0.021029000222088916,-0.002997199753404586,-0.1626110950352035,0.005070369136251546,0.5207894203357166
2025-10-28 09:39:14.544917107,0.006686454276894944,-0.02371897506970834,-0.005636601335176614,-0.2912396928921741,-0.023592671061159823,0.5049631600969504
2025-10-28 09:39:14.552318096,0.006479710519529639,-0.02700432043268095,-0.008414621583538517,-0.4329816597358132,-0.0534575968549333,0.4881289865348899
2025-10-28 09:39:14.592978001,0.0062373133269974694,-0.030719285550640078,-0.010864820237895022,-0.5911937435797547,-0.08377754101286865,0.47069615497692985
2025-10-28 09:39:14.602867126,0.005984599231339083,-0.03420554351077309,-0.012425755051635887,-0.7724271762124555,-0.11417675512166142,0.4526275990041281
2025-10-28 09:39:14.605266094,0.0057185816215563675,-0.03645970838231704,-0.012519039060948287,-0.9854254330123168,-0.14481544818563796,0.4331435626989251
2025-10-28 09:39:14.654196978,0.005410001523803434,-0.03656457594484734,-0.01066583387090732,-1.2375253284418486,-0.17631491661674117,0.4107988713813429
2025-10-28 09:39:14.664666176,0.005016895715855403,-0.034282442178922685,-0.0066278354500341275,-1.5291147351721004,-0.20937916107367716,0.38401762085395735
2025-10-28 09:39:14.667261124,0.0045063537579930245,-0.030514398116040932,-0.0005434560371486015,-1.8482842474595587,-0.2442072370759159,0.35191830370754884
2025-10-28 09:39:14.712953091,0.0038750646574874778,-0.027269684719240614,0.0069959115036686646,-2.168596262380523,-0.27994283913131934,0.31504279147166514
2025-10-28 09:39:14.722961903,0.003158237291147793,-0.026958721847431432,0.014999387728231388,-2.4522391266359453,-0.3144488114864762,0.27556490152639324
2025-10-28 09:39:14.730664015,0.002421939301634517,-0.031211529462238187,0.02229726587976303,-2.658720405285724,-0.34457211725060743,0.23677294990211434
2025-10-28 09:39:14.778162003,0.0017425526181357239,-0.03982080297750997,0.027877800534436663,-2.756593790293704,-0.36682991722375946,0.20200767273661913
2025-10-28 09:39:14.788206100,0.001183262341797834,-0.05048675502727331,0.031194296946658977,-2.7338526289957588,-0.37824482569381124,0.1735592301297793
2025-10-28 09:39:14.795650005,0.0007774521542774616,-0.05962584855794718,0.03227777329104458,-2.602638685738659,-0.37702903414657407,0.15205596916194764
2025-10-28 09:39:14.834197998,0.0005233945383484027,-0.06384635705647561,0.031585574082756515,-2.3961169522973447,-0.3629684508698019,0.13657867554374295
2025-10-28 09:39:14.842989922,0.00038837331606006177,-0.06131365258737013,0.029671254150570026,-2.1588535507063495,-0.33753445548157274,0.1253175305207224
2025-10-28 09:39:14.849910975,0.0003178494181225451,-0.05238537061421867,0.02686863406647721,-1.9347365077975807,-0.3037850119701652,0.11634371347978627
2025-10-28 09:39:14.894145966,0.0002470008250898175,-0.039338757894642494,0.02316922267385434,-1.7566230051621001,-0.266009011952671,0.10812887159003041
2025-10-28 09:39:14.903861046,0.00011443047678851016,-0.025378457810514236,0.01834979132969776,-1.639920631641786,-0.22900217506306708,0.09970818948084113
2025-10-28 09:39:14.910349846,-0.00012273084663939643,-0.013331250511343663,0.012258441208734107,-1.5804667359509634,-0.19701287787423108,0.0906167368834205
2025-10-28 09:39:14.955785036,-0.0004765508617811376,-0.00456238743530939,0.00508139391290537,-1.5566700105767768,-0.1726906042241871,0.08078535473450757
2025-10-28 09:39:14.964666843,-0.0009251852559358877,0.001399887642435773,-0.0025713960891988333,-1.5359837205207285,-0.1565124421165049,0.07049425040927772
2025-10-28 09:39:14.966717958,-0.0014223315318807087,0.0063660430942217685,-0.009822047571003937,-1.4849445378324722,-0.14695347702266479,0.06037541765998575
2025-10-28 09:39:15.017793179,-0.0019158040481052085,0.012403116190647363,-0.01584707484233951,-1.3802066655291059,-0.14124615053688017,0.05140440276724081
2025-10-28 09:39:15.028817892,-0.0023661905597625365,0.020751894850470427,-0.02019239600843158,-1.2165489666351283,-0.1362879822323094,0.04481680504327343
2025-10-28 09:39:15.036072016,-0.0027566883219423796,0.031273409668559335,-0.022904318132584686,-1.0081805500720686,-0.12931385734190856,0.04189335825891245
2025-10-28 09:39:15.082834959,-0.0030909838946242972,0.04261650079328601,-0.024402685210017795,-0.7822728599855305,-0.11823703350559737,0.0435883416065899
2025-10-28 09:39:15.092987061,-0.0033829861744922238,0.052905949931681996,-0.025172854036712745,-0.5674252182448399,-0.10178939909584835,0.05006326111368928
2025-10-28 09:39:15.100209951,-0.0036455998579119175,0.06053371441173808,-0.025458529738690092,-0.38249169471976857,-0.07958697721698298,0.06031504502815327
2025-10-28 09:39:15.102004051,-0.0038842392294764177,0.0646815689329113,-0.02513274599534003,-0.230912434231506,-0.052111196881296715,0.07215590607070399
2025-10-28 09:39:15.136898041,-0.0040966410432336925,0.06542848044089224,-0.023815339253112532,-0.1024239553697374,-0.020533668736102014,0.08270295105706657
2025-10-28 09:39:15.145037174,-0.004276868790756381,0.06352872416906555,-0.021162269746834897,0.020001005934601135,0.01361237547991707,0.08927384752541186
2025-10-28 09:39:15.194022179,-0.004419987494680459,0.060053179921226885,-0.01715921539084658,0.15227207643578314,0.04880362372526194,0.09031701554249383
2025-10-28 09:39:15.203696012,-0.0045246363502813094,0.056050397734045104,-0.012255499689340968,0.30394459094040177,0.0838170027555625,0.08593714318158488
2025-10-28 09:39:15.210265160,-0.004592541072782382,0.05229129344690282,-0.007265802492394,0.4768195667986235,0.11789731180314374,0.07778457202323692
2025-10-28 09:39:15.252892017,-0.004625825235856219,0.049109343754710134,-0.0030939347825988312,0.6664255814615186,0.15083202565109766,0.06841909876516394
2025-10-28 09:39:15.262146950,-0.004624102246536696,0.046361102399777254,-0.0004243729155147265,0.8646637185747424,0.18294263889838386,0.06049034486986856
2025-10-28 09:39:15.268570900,-0.004583356028560477,0.04355165607693227,0.00046953054933829595,1.0623341774352781,0.21493436942021463,0.05605798785262087
2025-10-28 09:39:15.316533089,-0.004497547765477947,0.04012953133981033,-0.00026577970112626165,1.2510679126480893,0.24754085037958684,0.05618146887386239
2025-10-28 09:39:15.326262951,-0.00436225625357495,0.03585629906879256,-0.002197417934597451,1.424664024433747,0.28100363283709434,0.06074619334178578
2025-10-28 09:39:15.333367825,-0.004178359111763376,0.031068688493963235,-0.004780777731714958,1.5798023606798575,0.31457185770229945,0.06848961025307902
2025-10-28 09:39:15.372867107,-0.003953561907533484,0.026656536568114418,-0.0074922012315750885,1.715918938504481,0.346274348067766,0.07727569919160546
2025-10-28 09:39:15.381886959,-0.00370067875053088,0.023705017792681932,-0.009897989354033196,1.8341535804645734,0.37312855124620725,0.08466873121412845
2025-10-28 09:39:15.384190083,-0.003433387351238582,0.02294021881458226,-0.01168572423906719,1.9357126578030426,0.39174661633385877,0.08870103380082688
2025-10-28 09:39:15.434062004,-0.0031616173938148803,0.02426371070264683,-0.012686230185307868,2.0203623809013047,0.39911566303338364,0.08852699898651498
2025-10-28 09:39:15.444867134,-0.0028888260829983063,0.02666164307622549,-0.012889411823021455,2.0857646248383217,0.3932960134562793,0.08461024288291404
2025-10-28 09:39:15.452692986,-0.0026121092550955008,0.028597487546565898,-0.012439865523789458,2.127958552789776,0.3738967022412337,0.078299986495009
2025-10-28 09:39:15.494642973,-0.002324353865242428,0.028723453204933358,-0.011601342867948974,2.1427364956599977,0.342313113867176,0.07099966337594303
2025-10-28 09:39:15.505227089,-0.0020166905390524284,0.026534662055647005,-0.010690772534988641,2.1273289978540904,0.3017147648977456,0.06337666392050002
2025-10-28 09:39:15.513576031,-0.0016798799637416837,0.022592078240103605,-0.00999029654342464,2.0818577282498394,0.2566812172132265,0.05503802390384116
2025-10-28 09:39:15.557992935,-0.0013044603705204966,0.0181794599346414,-0.009652609282070368,2.0102657907280372,0.2123803733414865,0.04482161087936589
2025-10-28 09:39:15.567526102,-0.0008805100870771267,0.014596580388854603,-0.009629708985635907,1.920606827916217,0.17339319294833155,0.03150481443944675
2025-10-28 09:39:15.569768906,-0.00039815332538156397,0.012508526275232253,-0.009671637907379998,1.8245071521752196,0.14258653896729795,0.014520840346752432
2025-10-28 09:39:15.616503954,0.0001504085320212586,0.01172414420180155,-0.009434419644164556,1.7354203978891478,0.12052564916035456,-0.005696605309060623
2025-10-28 09:39:15.626903057,0.0007671822068870209,0.011493775928514815,-0.008686126806026524,1.6653908505364132,0.10566575655902011,-0.02788560020844267
2025-10-28 09:39:15.634191990,0.00144367843931353,0.011082895604156642,-0.007523239557909067,1.6208014025753863,0.09515190786281623,-0.0504986677715194
2025-10-28 09:39:15.673300982,0.0021569818746353473,0.0102154506739475,-0.006457973707185094,1.598727642467561,0.08578865100031377,-0.07228572332510508
2025-10-28 09:39:15.682729959,0.0028691087018820425,0.00909870607876074,-0.006265352468191529,1.5861002260178358,0.07478100891736485,-0.09260853504949469
2025-10-28 09:39:15.684802055,0.003531605211615534,0.00806167669402974,-0.007598967017716505,1.5630450186604024,0.06011674865984486,-0.11137252347275159
2025-10-28 09:39:15.692687035,0.0040950515077026964,0.007132914027292651,-0.010541469787112534,1.509633422193521,0.04070071479312375,-0.12869362097081138
2025-10-28 09:39:15.732800961,0.0045203372650022,0.005917857471743491,-0.014346412846906343,1.413122854229668,0.016374687163495587,-0.14454633575716958
2025-10-28 09:39:15.741080046,0.004787521666049631,0.003867006193822171,-0.017569411690073644,1.2722607079219383,-0.012167206568664846,-0.15861030940911094
2025-10-28 09:39:15.800390959,0.0048997500884785305,0.0006849335891153304,-0.018592045692183076,1.0969078704144828,-0.0436200237455315,-0.17039125005571265
2025-10-28 09:39:15.812388897,0.004882471181429169,-0.003460688609774958,-0.016323956702552968,0.9038581157927493,-0.07644216518485601,-0.17952963332408634
2025-10-28 09:39:15.820035934,0.004779538741020178,-0.008044851594663205,-0.010754020149676026,0.7113376026382678,-0.10922733631833091,-0.1861083203769887
2025-10-28 09:39:15.822021961,0.004646986915471553,-0.012448329525278395,-0.0030688611949734696,0.5343814863212396,-0.14093067919739474,-0.19076987660495662
2025-10-28 09:39:15.852792025,0.0045442237843738905,-0.01616788989484876,0.004752036057684999,0.38191297890373255,-0.17091185964316313,-0.19455347916059232
2025-10-28 09:39:15.860602856,0.004523322871533643,-0.018895363635310383,0.01069788009068253,0.25537868604596614,-0.19886978313413173,-0.19851500545288653
2025-10-28 09:39:15.913954020,0.004619481018755052,-0.02050614987364195,0.01348375548228893,0.14884929117138465,-0.2247612675596681,-0.20332052153544208
2025-10-28 09:39:15.924875021,0.004846331467272339,-0.021017895427171102,0.012941945308433527,0.05092749954183866,-0.24873430829200358,-0.20902104493718937
2025-10-28 09:39:15.932389021,0.00519670156478383,-0.020553299730281114,0.009898801103153046,-0.05135831506736127,-0.27105289874378524,-0.21510744421654196
2025-10-28 09:39:15.974148989,0.0056449511675654394,-0.019319476109283622,0.005676350775428595,-0.16750242503040932,-0.29199624706934363,-0.22078210519627794
2025-10-28 09:39:15.983069897,0.006145875254798947,-0.017601831578045873,0.0015281339311831843,-0.2992838682141881,-0.3117561860548483,-0.22527900836422174
2025-10-28 09:39:16.034132004,0.006629410866093579,-0.015755134069720594,-0.0017199825432808674,-0.4395110832595945,-0.3303771094162911,-0.2280766676704966
2025-10-28 09:39:16.046034098,0.0069971545752077115,-0.014167854968220268,-0.0037355447658689823,-0.5746570575739678,-0.3477596536314774,-0.22894885563595496
2025-10-28 09:39:16.053563118,0.007130484894110968,-0.013191246693874604,-0.0045401434671875854,-0.6902189451212366,-0.36370953673491296,-0.2278997204118782
2025-10-28 09:39:16.092916965,0.006917813708596804,-0.013055420112522993,-0.004317776966443904,-0.7761259155032749,-0.37799495028865226,-0.2250656168338066
2025-10-28 09:39:16.102355003,0.006301404041455175,-0.013813898725018262,-0.003279123534480868,-0.8296108957090107,-0.3903872493614164,-0.220635478611547
2025-10-28 09:39:16.104909897,0.005334656902834141,-0.015345576043084517,-0.0016099121167039122,-0.8545591837746538,-0.40067937767582185,-0.2147921668294189
2025-10-28 09:39:16.156922102,0.0042295240343664855,-0.017408525435112607,0.0005214486262299338,-0.8583170965061216,-0.40868536835499236,-0.2076521126796756
2025-10-28 09:39:16.167593002,0.003362621681678485,-0.019713516583426918,0.002935454421670147,-0.848018594386551,-0.4142225946622445,-0.19918948454558041
2025-10-28 09:39:16.170114994,0.003205797313971467,-0.02198614790696286,0.005423893873492552,-0.8281888110758812,-0.41707866059696896,-0.1891568068427043
2025-10-28 09:39:16.214115143,0.004165605813283944,-0.02400742981856284,0.0077625456228387485,-0.8002232584730133,-0.4169741710452013,-0.17703532313085155
2025-10-28 09:39:16.223945141,0.006362414427195296,-0.025638968147564944,0.009755960512611815,-0.7632675520950034,-0.4135448450961622,-0.16205715339526794
2025-10-28 09:39:16.231261015,0.00943633114606393,-0.026836871571915895,0.011293233876827088,-0.7156475132381649,-0.40636959335795814,-0.1433397848406861
2025-10-28 09:39:16.274098873,0.012493515308922632,-0.02764840269546145,0.012380413105938183,-0.6562519189905275,-0.3950586228097956,-0.12015967310735036
2025-10-28 09:39:16.283764839,0.01426688676282184,-0.02818532441441858,0.013126405043513088,-0.5856764234559453,-0.3793877204092006,-0.09235107665370162
2025-10-28 09:39:16.285912037,0.013465447044178605,-0.028581065902279826,0.01368940969869634,-0.5071167237388373,-0.3594274766534674,-0.06073605251190495
2025-10-28 09:39:16.333946943,0.009184782867150318,-0.028951581962804254,0.01421648071160588,-0.42688880336669544,-0.3355842340295402,-0.027393592887082274
2025-10-28 09:39:16.345149040,0.0012208300249906786,-0.02937795800409816,0.014809713882434232,-0.35424875038237935,-0.30846889076046347,0.004466166888273381
2025-10-28 09:39:16.353428841,-0.009809159321312521,-0.02991260654357181,0.015529621270960485,-0.30017355867717854,-0.2785663060476599,0.031153028180851687
2025-10-28 09:39:16.394361019,-0.02253753830552889,-0.030594222671569953,0.016419122793242213,-0.27510636219053286,-0.2457929718075381,0.04954025638298895
2025-10-28 09:39:16.404554844,-0.03505917819234251,-0.03145289832380481,0.017520044604300143,-0.28619853330172323,-0.20915755257090593,0.058083077746890074
2025-10-28 09:39:16.411041021,-0.045259786876642775,-0.03249697544335473,0.018862460824916598,-0.3348945930092684,-0.16679219046513544,0.057316102936866224
2025-10-28 09:39:16.464170933,-0.05126402664691829,-0.03368845122096733,0.020426838598723792,-0.41556154628661807,-0.11652715093433486,0.04957648714179233
2025-10-28 09:39:16.475019932,-0.051960347854261624,-0.034924836466413804,0.022098762365211303,-0.5154602054533148,-0.0569392045177138,0.03812496273276926
2025-10-28 09:39:16.482805014,-0.047437941749531046,-0.03604754698439354,0.02364817383622702,-0.6161208334444167,0.011475374782690428,0.02614160970127591
2025-10-28 09:39:16.484468937,-0.03909660915791673,-0.03688849742359885,0.024763365881814662,-0.6962447555794908,0.08549787351156284,0.01604247931042917
2025-10-28 09:39:16.512295008,-0.02928388777882297,-0.03734747512215408,0.025149427330035688,-0.7361619173103254,0.15914448531886743,0.009257754617683788
2025-10-28 09:39:16.520216942,-0.02055691700753801,-0.03746720574354377,0.02466366083429509,-0.7231100914885751,0.22447169064916023,0.006307815899334216
2025-10-28 09:39:16.580322981,-0.014890226577839324,-0.037453438175951925,0.02342383651430263,-0.6554665104012808,0.2730311840279174,0.0069327931620665
2025-10-28 09:39:16.592777014,-0.013174708643245344,-0.037592679655817765,0.021817072399491228,-0.5437298810682517,0.29769512833950396,0.01015283646065836
2025-10-28 09:39:16.600783825,-0.01515517413888425,-0.03806240380702138,0.020375991562128336,-0.40732510688202445,0.29463153957096433,0.01428296254156925
2025-10-28 09:39:16.602594852,-0.019699418616420352,-0.03869812074857727,0.019562035318311057,-0.2685380896813446,0.2651286199434166,0.016980763247197113
2025-10-28 09:39:16.636239052,-0.025177156845480768,-0.03884399844699428,0.0195599663304438,-0.1464402900674932,0.2166278446688461,0.015400354219465546
2025-10-28 09:39:16.645076990,-0.029801150728973443,-0.03742209525257107,0.020195472882306408,-0.05336504089758508,0.16205647611819385,0.006544753239352689
2025-10-28 09:39:16.692895889,-0.03192528536875473,-0.033278377755335216,0.0210256878560318,0.0053303102579761895,0.11690115889403882,-0.012067451643694995
2025-10-28 09:39:16.703288078,-0.030351306935320434,-0.02571670107553028,0.02155581214643995,0.02936327856961931,0.09459916321136999,-0.041402232271464695
2025-10-28 09:39:16.710456848,-0.024629285268121567,-0.014988876319906058,0.02146519857699422,0.021280523844899105,0.10210532506022697,-0.07982759631774689
2025-10-28 09:39:16.753109932,-0.015246405653027604,-0.0024710153778297224,0.020726713730575497,-0.014983349010202866,0.13783881752736285,-0.12247908977945857
2025-10-28 09:39:16.762217999,-0.003598344358684814,0.009620199915461529,0.019570161874819806,-0.07461202920887686,0.19310039728289063,-0.16162412960619174
