Timestamp,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761642818.138466,-0.2961045252874472,-0.1039278427925387,0.197062465860268,-0.0498267470181522,0.0149911859305543,-0.0221764959014814
1761642818.140935,-0.281235978802155,-0.0966721794285185,0.1858180917560945,-0.0532766844161764,0.0166964181088802,-0.0181866640818325
1761642818.186691,-0.2665907938081357,-0.0893593228990388,0.1746970110133442,-0.0550492953699699,0.0185588724768412,-0.0129024186431295
1761642818.197884,-0.2522893741941195,-0.0820179834113445,0.1646238809624269,-0.0533198387682774,0.0176834294750946,-0.0055179222808339
1761642818.252734,-0.2383969038911684,-0.0746903579695114,0.156027071979899,-0.0482667146659223,0.012441110834925,0.0042126379310425
1761642818.265867,-0.2247772041306087,-0.0675527842944667,0.148694313258409,-0.0413268002042612,0.0041776013713935,0.0152217915678987
1761642818.274064,-0.2111174809351303,-0.0609530316290765,0.1419049575233106,-0.0339769206386613,-0.003145752684539,0.0252025767369781
1761642818.280655,-0.197119500618991,-0.0552814094255837,0.1347424722233769,-0.0270205699133554,-0.0053027593159406,0.0316742266286735
1761642818.297248,-0.1826981856829429,-0.0507520891740662,0.1265065798479099,-0.020690200102378,-0.0004151254999792,0.0333659058828611
1761642818.299026,-0.1680249208136324,-0.0472739511510485,0.1170569213369561,-0.0152435950633907,0.010047175481084,0.0308772262474808
1761642818.369687,-0.1533981883223368,-0.0445237458840889,0.1068395801632004,-0.0114169600294853,0.0224454232972211,0.0261155274848347
1761642818.38483,-0.1390686352166917,-0.0421534741725536,0.0965272957147527,-0.0102462447323525,0.0332843941143735,0.0210230060538147
1761642818.392914,-0.1251553748219243,-0.0399462756387808,0.0865684116750905,-0.0123269710056006,0.040933712146824,0.0166517347351277
1761642818.423981,-0.1116831238725469,-0.0378031820598388,0.0770415222714191,-0.0171387401927528,0.0457301413937448,0.0132095505827016
1761642818.432674,-0.0986670754027523,-0.0356259216992938,0.0678682186623319,-0.0230967497327099,0.0488090869666533,0.0107409095785757
1761642818.439118,-0.0861607165848798,-0.03325691210438,0.0590654837014738,-0.0283966047870057,0.0508509695404801,0.009613079733177
1761642818.490124,-0.0742452836860582,-0.0305463727310098,0.0507638962485457,-0.0319970630167591,0.0516273032966893,0.0103901871367944
1761642818.4997091,-0.0629985699544747,-0.0274595135551747,0.0430455433577048,-0.0339523664261795,0.0503362008011165,0.0134109750664678
1761642818.50621,-0.0524783573524261,-0.0240974216724631,0.0358342238815353,-0.0349197732382012,0.0461763332217839,0.0186047615164109
1761642818.508148,-0.0427108809508517,-0.020611515775348,0.0289538098794436,-0.0353987807230888,0.0387526661852282,0.0256674702276518
1761642818.547715,-0.033655404107962,-0.017108145180407,0.0222671441971012,-0.0353904245185942,0.0282968024164183,0.0342678085294847
1761642818.555223,-0.0251575819768974,-0.0136364933183221,0.0157478122328321,-0.0346578659219982,0.0157737081387092,0.0439974833163511
1761642818.557158,-0.0169560288291254,-0.0102451829265959,0.0094402658051016,-0.0331862655524194,0.0027429523781079,0.0542081340246718
1761642818.60273,-0.0087825734791442,-0.0070155995726707,0.0033826282686835,-0.0313164784619661,-0.0091790039677737,0.0641086548530652
1761642818.611789,-0.0004978960091433,-0.0040199318821789,-0.0024220799479384,-0.0294147073779625,-0.0190489197534417,0.0732111677503929
1761642818.663936,0.0078551044765377,-0.0012488274268542,-0.0079766649257295,-0.0274464825740162,-0.0269985085964332,0.0817525619188193
1761642818.674931,0.0161284418814762,0.0014086668165493,-0.0132548535556913,-0.0250059358256153,-0.0339762230606263,0.0906277983671899
1761642818.6827822,0.024189012862107,0.0041032342011524,-0.0182044769947898,-0.0220305557741309,-0.0410324361441135,0.1007632311211158
1761642818.723979,0.0319443425817679,0.0069294632728026,-0.0227816133818192,-0.0197244018113722,-0.0486807997176047,0.1123575961735361
1761642818.733037,0.0392442617016323,0.0098705197331973,-0.0269768854399076,-0.020553720542002,-0.0567141798272202,0.1245710252432845
1761642818.739176,0.0457888025293228,0.0128205206808621,-0.0308096400344435,-0.0263307855981063,-0.0644585127623053,0.1358966560203727
1761642818.787232,0.0512034427062241,0.0156665125151809,-0.0343012740876246,-0.0349352867249901,-0.0712301423785099,0.1448800478395475
1761642818.796804,0.055287428997776,0.0183815282916932,-0.0374560388824651,-0.0384392734967109,-0.0768121137651691,0.1505741577498147
1761642818.803265,0.0582464067453545,0.0210774375539908,-0.0402649461648576,-0.0259044293282278,-0.0817948274135604,0.1524469480633623
1761642818.845818,0.0606841839524813,0.0239790739802185,-0.042724823226411,0.0092311153771734,-0.0874712267252948,0.1501155065365467
1761642818.921401,0.0633073473668845,0.0273129288821696,-0.0448531381049493,0.0625012749310828,-0.0949406568542593,0.1435321376666651
1761642818.967457,0.0665571205668088,0.0311563470822476,-0.0466871707768569,0.1187927487001873,-0.103566779514856,0.1336709449871675
1761642818.982542,0.0704751814906188,0.03533635191283,-0.0482752665311648,0.1600532384414663,-0.1098031046931582,0.1228857693788216
1761642819.027539,0.074890226560939,0.0394534345026871,-0.0496850264336674,0.1740376199626727,-0.1078052513494847,0.1140593557550501
1761642819.0405998,0.0796769487506086,0.043026478236479,-0.0510512613729444,0.1582592911564681,-0.0923797569513524,0.108872959797005
1761642819.049485,0.0847714937693376,0.0456732736482263,-0.0526458026673002,0.1189473580505141,-0.0629201104824984,0.1067957749003182
1761642819.085602,0.0899276014348155,0.0472348093341057,-0.0548854107202304,0.0679777058377801,-0.0255561606857085,0.1059603706757087
1761642819.094523,0.0945363958454673,0.0478117267254085,-0.0581837792932359,0.0192691193742721,0.0086575658708423,0.1050946643848566
1761642819.100882,0.097823340162529,0.0477200953682624,-0.062670465773464,-0.0155739965078287,0.029060170729249,0.104484411933369
1761642819.152645,0.0993621917035746,0.0473653646231379,-0.0679613073986504,-0.031530435183155,0.0309606678161391,0.1050570433254098
1761642819.163033,0.0994852180164873,0.0470558677788812,-0.073179028923342,-0.0317848215247343,0.0176397185445228,0.1066974333884147
1761642819.170518,0.0991946869638248,0.0468535466380413,-0.0772502612196567,-0.024949158755202,-0.0025906615981393,0.1075729109331445
1761642819.205086,0.0995823010124053,0.0465773773180536,-0.0793347289032522,-0.0193623909651143,-0.0218617363837623,0.1052171604880474
1761642819.213882,0.1011763811301077,0.045960712623964,-0.0792034587086125,-0.0185108533267294,-0.0364475795482182,0.098643023192426
1761642819.22018,0.1036950009871081,0.0448283261802286,-0.0773943900743785,-0.0206964814372798,-0.0462339903801952,0.0898986977957251
1761642819.26306,0.106346848957107,0.0431608145142937,-0.0750013617433898,-0.0223265368541648,-0.0515327045398993,0.0836790420966475
1761642819.271923,0.1083995797491413,0.0410476157132999,-0.0731293085646752,-0.0213701930354292,-0.0510649300085475,0.0848592309304058
1761642819.274045,0.109582143725741,0.0386356784638379,-0.0723447353372799,-0.0182643627592152,-0.0432035693214315,0.0954595122175748
1761642819.3239908,0.1100868527189285,0.0361399130036737,-0.0725280289201852,-0.0144614706284272,-0.0288915968357742,0.1132502033060749
1761642819.33434,0.1102749834668368,0.0338595716904604,-0.0732034938159633,-0.0106854889826359,-0.0128860226277444,0.1331074601583033
1761642819.3415132,0.1103775289794681,0.0321140969377289,-0.073999262244293,-0.006487537763279,-0.0016465305939398,0.1500527201797063
1761642819.381897,0.1104041348360633,0.0311208706527415,-0.0748244643369298,-0.0010545624273441,0.0006097096560497,0.1615433900611623
1761642819.3909202,0.1102533094772556,0.0309323141543669,-0.0756850533003166,0.0058192140994811,-0.0054627671806934,0.1673806692485125
1761642819.397202,0.1098659776573414,0.0314897863526058,-0.0764208220081258,0.0134772212676649,-0.0149574121650617,0.1679090650622565
1761642819.445408,0.1092819602058525,0.0327091831991024,-0.076682051861142,0.0208791082514618,-0.0219273772016252,0.1627392662390526
1761642819.454721,0.1085832394497398,0.0344761291326438,-0.0761798796268671,0.0272510453939189,-0.0228475833564267,0.1514449418012953
1761642819.45745,0.1078078249411498,0.0365557564705076,-0.0749567091449535,0.0324097803967694,-0.0181449109115725,0.1353980950413023
1761642819.52293,0.1069184006040445,0.0385612247310587,-0.0734099076680455,0.0366653886966657,-0.0111011921172414,0.1185053488772861
1761642819.537544,0.1058404089525967,0.0400861085386489,-0.0720362092260601,0.0404871448546393,-0.0051910407100553,0.1055803727627227
1761642819.562784,0.1045235873286978,0.0409078801104668,-0.0711003625253851,0.0441203029481535,-0.0018522440922793,0.099485480654011
1761642819.572192,0.1029750891520547,0.0410558002080066,-0.070473972319435,0.0472664220738635,-0.0001228629914861,0.0994962892317233
1761642819.5745568,0.1012478349684044,0.0406777487027812,-0.0697429079956547,0.048996269804153,0.0020220261714082,0.1021947688732353
1761642819.624198,0.0994029072526969,0.0398943010062358,-0.068493138789814,0.0481600613875979,0.005989208330523,0.1038325791524288
1761642819.6352348,0.0974735000053408,0.0388806489148235,-0.0665904166997903,0.0443755085496595,0.0117370502428769,0.1019705897571573
1761642819.642696,0.0954465801960836,0.0381488467433117,-0.0642934689106108,0.0390993050319365,0.0180205784219741,0.0952873559047887
1761642819.6968532,0.0932674115841533,0.03867467670114,-0.062135919575769,0.0357699687253753,0.0232218342701712,0.0823933260788774
1761642819.708582,0.0908693820596699,0.0415342952881977,-0.0606316451454628,0.0382810495096514,0.0261553720649853,0.0611562825128739
1761642819.7169,0.0882275319248079,0.0471668344818344,-0.0599615872375945,0.0482760071314481,0.0264222948078487,0.0289961590658104
1761642819.751583,0.0854189101472363,0.054832029724464,-0.05983287636386,0.063076914452698,0.0241789377532999,-0.016492991409335
1761642819.760275,0.0826541481377629,0.0627704110342754,-0.0596181086924916,0.0761743064458636,0.0195896796184075,-0.0769880854056079
1761642819.766,0.0802427130429588,0.0689820982291721,-0.0587069670588091,0.0806273148699969,0.0125683577537227,-0.1524801457312804
1761642819.806358,0.0784782719048968,0.0719948763909734,-0.0568468160630095,0.073442242416406,0.0032720841352537,-0.2396105738120148
1761642819.815086,0.0774721229173864,0.0710871226406547,-0.0542451902085032,0.0578833723123479,-0.006944135370877,-0.3303606760058455
1761642819.82128,0.0770121126449749,0.066063871804821,-0.051380010335164,0.0418725142643984,-0.0151741616418637,-0.4130295973225996
1761642819.863227,0.0765597096702209,0.0571034202000855,-0.0486803469096797,0.0334056478517294,-0.0180941961832079,-0.4761898785627361
1761642819.871764,0.0754576994242356,0.0449307667122676,-0.0463206618760895,0.0361065778454644,-0.0141737292561003,-0.5135461147038891
1761642819.874051,0.0732686678012484,0.031031236205042,-0.0442507231029882,0.0478634404213011,-0.0052812601224252,-0.5260889448059136
1761642819.923811,0.0700104984636122,0.0174597511364656,-0.0423738778057142,0.0630922250167675,0.0038690427336723,-0.5197071632018494
1761642819.933945,0.0660972844422685,0.0061520800505719,-0.0406777013500377,0.0765581627082793,0.0083326919719743,-0.5002880609524565
1761642819.940908,0.062044603087999,-0.0018847253549086,-0.0392027815993833,0.085934408342976,0.0057402843188851,-0.4705784954325425
1761642819.982706,0.0581977935497127,-0.0069381442582075,-0.0379123108012609,0.0917250001770325,-0.002804856930353,-0.4311624084143886
1761642819.991725,0.054673040507819,-0.0102042797423902,-0.0366210422301965,0.0953845757205719,-0.0142105267218483,-0.3835803185057626
1761642819.997878,0.0514665861935582,-0.012902801960708,-0.0350735931795386,0.0976036393455848,-0.0257484056455793,-0.3315390118258795
1761642820.043797,0.0485570716438547,-0.0155658979601984,-0.0331078489319703,0.0980759088123743,-0.0362474480387993,-0.2785995133487631
1761642820.054276,0.0459073418273452,-0.018007977964825,-0.0307561428416672,0.0964719180444573,-0.0454396246868299,-0.2247935929988148
1761642820.056913,0.0434265628988032,-0.0198284447725926,-0.0282019535723806,0.0933257673815462,-0.0526009062685325,-0.1659452138382974
1761642820.10391,0.0409896479584165,-0.020837532471553,-0.0256466718747654,0.0899025789305872,-0.0561769437727728,-0.0970685134646522
1761642820.114354,0.0385086758040052,-0.0210094572296727,-0.0232104409144421,0.0872974554236471,-0.0548930188802338,-0.0175756132462618
1761642820.121276,0.0359680660502303,-0.020153811101486,-0.0209359495698413,0.0857379688234128,-0.0492252061170001,0.065776381612505
1761642820.1662989,0.0333857449923553,-0.0177796525507848,-0.0188553029949256,0.0846781279493696,-0.0416911215220155,0.1407789165271706
1761642820.176283,0.0307669229138989,-0.0133486229103661,-0.0170336038656701,0.0833946949834616,-0.0355182794689043,0.195257771373388
1761642820.183341,0.0281278642717066,-0.0066350210422474,-0.0155534863435585,0.0814225313411892,-0.0327164488395083,0.2218064653671761
1761642820.2289572,0.0255662282224405,0.0022196057531357,-0.0144755328938783,0.0785352400813207,-0.0330451643331106,0.2180873155506822
1761642820.2386642,0.023263703862173,0.0129806814389201,-0.0138164324397613,0.0745152783275302,-0.0345451188890403,0.1832497110401987
1761642820.241254,0.0213441327714342,0.0254512200909229,-0.0135411165245654,0.0690590760719929,-0.0351230021539348,0.1148635538715779
1761642820.283072,0.0196674698292436,0.0390119899391131,-0.013543269336192,0.0618350059902226,-0.0341379080941181,0.010376957109116
1761642820.293305,0.0177691724401605,0.0518254632869655,-0.0136237056454821,0.0524686738223936,-0.0331398383547198,-0.1273038664509738
1761642820.3005052,0.0150876916460652,0.0606610384967396,-0.0135096796372207,0.0404070519482658,-0.0353857234060223,-0.2849833155178319
1761642820.345166,0.0113603933927453,0.0620676475853622,-0.0129190001671255,0.0249439682332527,-0.0442293483990608,-0.4403549143673813
1761642820.355133,0.0068584776551766,0.0544067412798961,-0.0115993058907798,0.0056633983724963,-0.0609888298096249,-0.5699116318851624
1761642820.3576589,0.0022433725782407,0.0392262291390866,-0.0092894124070729,-0.0169357563423625,-0.0833575018254189,-0.6583979185121005
1761642820.411659,-0.001822784644188,0.0207640586637648,-0.0056761603452324,-0.0413556203117246,-0.105412745717123,-0.702884911943604
1761642820.423147,-0.0049947107650644,0.0038344980441074,-0.0004918366506274,-0.0661154168004246,-0.1194430309262485,-0.7093470776162645
1761642820.425915,-0.0073329916674561,-0.0084031978618345,0.0062325117040727,-0.0914575661326516,-0.1185670698293165,-0.6864209264904408
1761642820.432106,-0.0092296812262727,-0.0154079707165134,0.013969838627449,-0.1202456016236592,-0.0985706562845506,-0.6422916506166508
1761642820.474092,-0.0112467796151273,-0.0187560693083157,0.0218062433231475,-0.1565126728408788,-0.058222105002841,-0.5852449929065592
1761642820.483553,-0.0138808663611695,-0.0209142909480175,0.028824248107406,-0.2017276228948364,0.0011658146013068,-0.5237674627655045
1761642820.490159,-0.017335929114665,-0.0239965874184216,0.0343933273226289,-0.2512078254926158,0.0755839661590262,-0.4639587136958186
1761642820.5251188,-0.0214682486665265,-0.0288436758615349,0.0380590771714206,-0.2940507507529402,0.1574112463286784,-0.4068200839372218
1761642820.533612,-0.0259512290709532,-0.0347247098495185,0.0392139024401757,-0.3178800625648271,0.2353183437576393,-0.3488948213576403
1761642820.585129,-0.0304821225203519,-0.0399132344070995,0.0371064383852317,-0.3157226103223347,0.2967319659640711,-0.2861137966013525
1761642820.596381,-0.0348040110556974,-0.0428644001793185,0.0314722087517145,-0.2900780601709031,0.3325248625665477,-0.217410179166075
1761642820.604567,-0.0385418396244058,-0.043157140006187,0.0233212181114641,-0.2512977791304361,0.3412154482456245,-0.1452300181059275
1761642820.645196,-0.041110951937766,-0.0415144034840099,0.0149880923279481,-0.2118802724288934,0.3295950025786602,-0.0733124387373333
1761642820.6550078,-0.041923845094888,-0.0390138304347718,0.0090326504601345,-0.1807108861075413,0.3087168715585918,-0.0043961539040042
1761642820.657619,-0.040773555634222,-0.0362483167480798,0.0066571949430994,-0.1600102916034758,0.287217795862793,0.0601760675467554
1761642820.702547,-0.0379905093252237,-0.0330974510276552,0.0069267356041936,-0.1454615203857552,0.2661605378274866,0.1192960851165077
1761642820.7128382,-0.0341409242559074,-0.0291260335122901,0.0075230773181866,-0.12902355244551,0.2392502449627271,0.1710665930185885
1761642820.720127,-0.0295465013162939,-0.0241292113876761,0.0064779880138343,-0.1034976174694771,0.1987584675079335,0.2130194817450877
1761642820.765215,-0.0241625541323424,-0.0183945895280195,0.0035052741725313,-0.066797863042561,0.1428977895945916,0.2432066621028909
1761642820.775874,-0.0179651687801143,-0.0126077138131796,-4.8864735661757774e-05,-0.0233079005927926,0.0788210824755434,0.2610287005924342
1761642820.783447,-0.0113829865139453,-0.0075785158885183,-0.0023991832894682,0.0186922251617523,0.0188494449385214,0.2672650478294509
1761642820.832979,-0.005251835605392,-0.0040193014211883,-0.0025582310579167,0.0516973944191661,-0.0268906434070471,0.2639822702809332
1761642820.843348,-0.0003559304073566,-0.0025343188694886,-0.0007311628000555,0.0724331247768769,-0.0555390420597548,0.2553432657513801
1761642820.851052,0.0029210197734694,-0.0037765792843467,0.0021460791951819,0.0819782228181013,-0.0708290792385512,0.2490487034165824
1761642820.8530722,0.0045302938775971,-0.0084649423743641,0.0051293171298525,0.0831840581515978,-0.078318925063323,0.256292958336833
1761642820.8832889,0.0044997425726206,-0.0169411133045387,0.0077106615822856,0.0779649456381108,-0.0812294048226956,0.2880573401433692
1761642820.891574,0.002856052172248,-0.0283766947845241,0.0098715321589634,0.0666436446260869,-0.0800985294850952,0.3484452141872635
1761642820.944017,-0.000219644795736,-0.0402999053864468,0.0119275490960226,0.0493446879168385,-0.0753637458458194,0.4295302358193743
1761642820.955183,-0.004272252699868,-0.0491633141967026,0.0143295819524666,0.0275248211234758,-0.0693392561825835,0.5127310747979323
1761642820.9577398,-0.0086960744354626,-0.0519353772447555,0.0174407743298272,0.0038706999878773,-0.0651163710419805,0.5771228867191059
1761642821.01064,-0.0129849208778507,-0.0477164512830452,0.0212868377662269,-0.0193148522697693,-0.0634163562425979,0.6089930915612344
1761642821.022939,-0.0168403813383085,-0.0381506571661343,0.0253881786642165,-0.0415483586713823,-0.0609260049145277,0.6058130805353384
1761642821.025507,-0.02006814954652,-0.0263015809670297,0.0288470699167975,-0.0640309141473995,-0.0525534754938962,0.5731588533309497
1761642821.068493,-0.0224558240424029,-0.0148963950976606,0.0307468670315324,-0.0881282331868193,-0.0361081637697775,0.5190095920471542
1761642821.078423,-0.0238151688296056,-0.0052645607395283,0.0306796762462166,-0.1138148388911726,-0.0149815565154341,0.4503353131854392
1761642821.086845,-0.0241346730834876,0.002436780526938,0.0290546475587795,-0.1392749245914398,0.0040949335303208,0.3729909201861788
1761642821.1240149,-0.0236398221731185,0.0082602252118049,0.0269246616061439,-0.161757381897856,0.0163078061167303,0.2927575256360413
1761642821.133092,-0.0226670135858628,0.0118005454236121,0.0253869172279821,-0.178747999994544,0.0220985848012811,0.2154463581312345
1761642821.139509,-0.0214733237945179,0.0123309907534505,0.0249347205489545,-0.1883919369728658,0.0257361228656885,0.1459280059740918
1761642821.18708,-0.0201660460943149,0.0093885161308545,0.0251954143108244,-0.1890110989103317,0.0310048454683647,0.0873533368979669
1761642821.196618,-0.0187862881389175,0.0031454994461716,0.025220403416244,-0.1787144195253187,0.0382148827290294,0.0415245251365117
1761642821.2029638,-0.0174231515361577,-0.0056628144235735,0.024114040741632,-0.1562674032123929,0.0447970102135054,0.0099220758442759
1761642821.24155,-0.016246233174055,-0.0159337886466728,0.0215865106142791,-0.1231174768731012,0.0481195498506603,-0.0060293720914929
1761642821.250074,-0.0154596196134602,-0.0261927063941494,0.0181044724828174,-0.084829792988566,0.0475770683883859,-0.0060559042277727
1761642821.255938,-0.0152407916096475,-0.0345545709756164,0.0145921027091667,-0.049977925340244,0.0444630141456689,0.0076399639903151
1761642821.257685,-0.0157038621200513,-0.0390838199848293,0.01190908334644,-0.0264622709981482,0.0404285038964074,0.0303866052975927
1761642821.304065,-0.0168946762610545,-0.0385895661116062,0.010437609750926,-0.0177523397852169,0.0360861916106611,0.056414652220586
1761642821.312313,-0.0188182682651259,-0.0332923709065858,0.0100001505871775,-0.022018870602776,0.0305726205069798,0.0801542789571619
1761642821.370204,-0.0214815932141862,-0.0247503721015328,0.0100972203586303,-0.0346912293679158,0.0220513295042921,0.0965948579600139
1761642821.3823318,-0.0248949026834243,-0.0150622299621128,0.0102709447151362,-0.0519242468643495,0.0088501111255854,0.1016030753107771
1761642821.389706,-0.0289766766461516,-0.0060117759139116,0.010376997599743,-0.0718697626495203,-0.0092168394489374,0.0934925697963694
1761642821.391782,-0.0334058944494183,0.001225753955949,0.0106510412659007,-0.0930960781464035,-0.0300538889450558,0.0752967266243986
1761642821.425509,-0.037584328968753,0.0058769586598465,0.011569881349973,-0.1124610150843983,-0.0497244451899542,0.0552712495347269
1761642821.4337192,-0.0408397835180107,0.0074413597914002,0.0135646949871703,-0.1251709108902842,-0.0641404375863044,0.0439264609131095
1761642821.484024,-0.0427854711104019,0.0059798403547027,0.0166813389342035,-0.1272905579859334,-0.0709894285756156,0.0490052586032703
1761642821.493905,-0.0435582989882156,0.0024915021853236,0.0203553992239325,-0.1183639888364157,-0.0705514796565537,0.0717644390632916
1761642821.501228,-0.0437126659026179,-0.0012350830629842,0.0235126933881403,-0.1017528787295813,-0.0649089692745468,0.1066377222376777
1761642821.5439858,-0.043820393314295,-0.0034540822024422,0.0250703539749282,-0.0825123631606716,-0.0563297042847874,0.1438788997858237
1761642821.5534558,-0.0440757616820884,-0.0033963404335729,0.0245980926229382,-0.0646418864651321,-0.0460865452888011,0.1737136426050628
1761642821.555686,-0.0442075378178269,-0.0014969342746897,0.022663435377143,-0.0496202464630816,-0.0343311937771669,0.1905447576884814
1761642821.604271,-0.0437564960502688,0.0012928659775612,0.02051756548873,-0.036735863329838,-0.0207073468419385,0.1954498283331723
1761642821.6150808,-0.0424906975428171,0.0044398714148339,0.0192647529153616,-0.0245146616587378,-0.005151367195036,0.1951515388755266
1761642821.622429,-0.040621014232416,0.0080798778639192,0.019123415920273,-0.0122650754376683,0.0113133995646058,0.1973717074195832
1761642821.624275,-0.0386216581175968,0.0123558234039303,0.0193875661420528,-0.0008296255115512,0.025989422258404,0.2054614150965903
1761642821.672727,-0.036775043124378,0.0166210379075783,0.0191400421028284,0.0081256552060522,0.0348678415007997,0.216462216581075
1761642821.682159,-0.0348418370642943,0.0194998819613648,0.0180914223188306,0.013887468009267,0.0345713770041862,0.2241431438467962
1761642821.688735,-0.0322283800233462,0.0198993057376042,0.0167741798455831,0.0177964260517752,0.0250313449830885,0.2240715764795984
1761642821.722794,-0.0285828781571815,0.0180252348467621,0.0159366332399221,0.0223286266765261,0.0106039978717145,0.2161824406057869
1761642821.725967,-0.0242641579917855,0.0154195473781533,0.0157845020148334,0.0290893495711981,-0.0020321053140948,0.2033430872395003
1761642821.785152,-0.0201820911361123,0.0139404099503178,0.0158333230295613,0.0378514015843791,-0.0081727582389327,0.1883152934994937
1761642821.797375,-0.0171501098664937,0.0144541086512058,0.0154344615293404,0.0471884099332945,-0.0082827987916859,0.1721139837519566
1761642821.804858,-0.0154014176752771,0.0161104235726711,0.0143648765911472,0.0553648746265307,-0.0073197402002801,0.1545433589654862
1761642821.806607,-0.0147034588525314,0.0166060351455105,0.0129333546659221,0.0606707642839782,-0.0106086773417491,0.135908026987442
1761642821.844759,-0.0148415673252635,0.0133030887572183,0.0115966207697312,0.0620578136690325,-0.0197952605247483,0.1188659425565114
1761642821.854058,-0.015881228633544,0.0046979994563046,0.0104747006599984,0.0608079231319421,-0.0324114363754076,0.1097088196137825
1761642821.8562322,-0.0179086290389519,-0.0084966893410326,0.0091966287389564,0.0619753809876996,-0.0452109634251132,0.1178610239293519
1761642821.9041271,-0.0205545122536543,-0.0233737057846225,0.0072648366216535,0.0733138301272444,-0.0578234778494396,0.152350782969971
1761642821.915813,-0.0228506648043576,-0.0361289556733269,0.0047042413877226,0.1013044040005559,-0.0730147010313882,0.2163011085400217
1761642821.923248,-0.0235574216239828,-0.0438809177035595,0.0024350302162489,0.1471965397286068,-0.0930235966700802,0.3036322851220934
1761642821.964028,-0.0215974625352036,-0.0457188617361755,0.001887340580672,0.206786794695219,-0.1149486159136876,0.4016902406646518
1761642821.974105,-0.0163343579724494,-0.0422165677912267,0.0038879875067375,0.2740817785177074,-0.1293841531026277,0.4981187196624377
