Timestamp,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644118.055346,3.824033701482074e-07,0.0004662157774582,-0.0039488129850946,-0.0463486540293724,-0.0844037382724817,-0.1365595415479801
1761644118.06517,-0.0001060702001673,-0.0010064425460979,-0.003764789384517,-0.0317165586321211,-0.0911246943964389,-0.1316098774935934
1761644118.085925,-0.0002035751673239,-0.0007392991529922,-0.0036324955396884,-0.0205907109647147,-0.0960330263755542,-0.129457649695626
1761644118.094062,-0.0002398289197051,0.0010282074899893,-0.0035972171967558,-0.0131482504170004,-0.0990069990070559,-0.1309179451858746
1761644118.115432,-0.000212244144757,0.0035372371828554,-0.0036722338503978,-0.008501741107834,-0.1006224361477895,-0.1360433115219356
1761644118.147169,-0.0001651669716773,0.0060394861075836,-0.0038315929358884,-0.0059204224910767,-0.1017687482823696,-0.1445126404763274
1761644118.155031,-0.0001444756033349,0.0081389783834553,-0.0040221595093398,-0.0050891725715022,-0.1031384299154176,-0.1563650754033123
1761644118.184781,-0.0001603929174854,0.0097358078403044,-0.0041693897546335,-0.0053193154741676,-0.1051543999088636,-0.1730892443968203
1761644118.1929998,-0.000191162181249,0.010755387417737,-0.0041809050540771,-0.0048654443978646,-0.1082652732581866,-0.1980641889993787
1761644118.224883,-0.0002117228133525,0.0109937738144497,-0.0039672906339762,-0.0014011572789653,-0.1130231634249877,-0.2349786615824768
1761644118.233035,-0.0002132925374814,0.0101965817022045,-0.0034754473694859,0.0065961181123258,-0.1196061871617493,-0.2843403272820427
1761644118.2551708,-0.0002007546404268,0.0082101470785388,-0.0027034996839266,0.0188373390623078,-0.1271744944915166,-0.3405169544313508
1761644118.283459,-0.0001799349678616,0.005023593090116,-0.0016814764160471,0.0335215856141309,-0.1338047740214711,-0.3923521701692373
1761644118.2924,-0.0001514979155206,0.0007283305773334,-0.0004443931938824,0.0485859984241903,-0.1372853047586912,-0.4279058158753698
1761644118.314072,-0.000116277928543,-0.0044474386053284,0.0009618731923507,0.0627294258686872,-0.1362166461441708,-0.4401609599935968
1761644118.344661,-8.403441439654124e-05,-0.0100029403866999,0.0024421839678644,0.0754547355498794,-0.1305351344790801,-0.4293792793211042
1761644118.353336,-7.487220980005658e-05,-0.0151260183725154,0.0038332238299791,0.0864553421664661,-0.1211073819662404,-0.4007065310377937
1761644118.3891048,-0.0001107938290384,-0.0189371410427087,0.0049502021664043,0.095197170236122,-0.1088548551533426,-0.3598194253154865
1761644118.397658,-0.0002054399252809,-0.0209022354038079,0.0056761211686474,0.1010559972078899,-0.094149431864956,-0.3106677705813101
1761644118.4242048,-0.0003618524702973,-0.021062517547478,0.006015705639298,0.1036269664924128,-0.0768211250890237,-0.2566160426822982
1761644118.4325252,-0.0005785263063317,-0.0198703251486873,0.0060640186545942,0.1027679243371622,-0.0565751058873723,-0.2025382417674185
1761644118.4611778,-0.0008533986885077,-0.0178061638077288,0.0059229931352269,0.0985152992619318,-0.0334620050125438,-0.1546102201564418
1761644118.469212,-0.0011767838270678,-0.015156319646397,0.0056470583542946,0.0913429673192771,-0.0082337042596109,-0.1173965559903208
1761644118.526116,-0.001518325432283,-0.0121246885464938,0.0052608634205094,0.0827654837352759,0.0174971736824192,-0.0910601863715442
1761644118.537908,-0.0018247034834561,-0.0090647354035331,0.0048107570392498,0.0755343956453433,0.0414877752357405,-0.0716049981904603
1761644118.540574,-0.0020379806984671,-0.0064884392979069,0.0043774829759393,0.0727038521998934,0.0615708428159924,-0.0540786578956853
1761644118.566207,-0.002123001326695,-0.0047839288281013,0.0040265709618736,0.0758988530985076,0.0764478926437032,-0.035869540785878
1761644118.574691,-0.0020801374082533,-0.0039229424962916,0.0037463289745727,0.0841338378964206,0.0859215485895425,-0.0174304692669908
1761644118.597584,-0.0019330773507599,-0.0034677940335532,0.0034409012313021,0.0943034161439869,0.0903919264150644,-0.0004764343894865
1761644118.627805,-0.0017068914889182,-0.0028895099068904,0.0029947482919743,0.1030947625102852,0.0902431152914527,0.0141078425157696
1761644118.636217,-0.0014206723898734,-0.0019176763290703,0.0023599057413295,0.1088514978147171,0.0859165413084498,0.0268103140570111
1761644118.658448,-0.0011004940668646,-0.0006407091503007,0.0015975176090471,0.1120205278006002,0.0786578366958604,0.0385899754616762
1761644118.689135,-0.000792499740199,0.000670692686619,0.0008434515798932,0.1141081738173784,0.0709574501010906,0.0498371287636555
1761644118.6976151,-0.000553428462441,0.0018088086452193,0.0002280232140029,0.1162727641379994,0.0657909065524181,0.060143459005879
1761644118.724199,-0.0004215685601802,0.0027304375690626,-0.0001881798382367,0.1187114652457793,0.0649996323610577,0.0688127235635874
1761644118.732178,-0.0003951884754408,0.0034811316269037,-0.000419818308334,0.1210520013218937,0.0681956023153685,0.0754620173573451
1761644118.755831,-0.0004394627534109,0.0040685474536247,-0.0005125671281145,0.1230774327367052,0.0732034806315301,0.0802196115043201
1761644118.7867188,-0.0005140598374,0.0044214463662355,-0.0004969127379461,0.1250377973381508,0.0776474807478879,0.0835184091956781
1761644118.795178,-0.000594274584692,0.0044607288544249,-0.0003815296282257,0.1273932430144806,0.0803119955505788,0.0857912974688667
1761644118.853055,-0.000668859554667,0.0041988841207302,-0.0001841654220901,0.1303893435077413,0.0812785743826242,0.087312431017235
1761644118.86521,-0.0007244657672703,0.0037665404536175,4.104219659190003e-05,0.1338998687628148,0.0810742509872949,0.0882079327981548
1761644118.872456,-0.0007392211439805,0.0033371945692615,0.0002167692384419,0.1376166203879918,0.0798590278589745,0.0885707162030764
1761644118.8856978,-0.0006937296917087,0.0030101543685351,0.0002899813924519,0.141356150005617,0.0773443432420319,0.0886686029238096
1761644118.888208,-0.0005860025567336,0.0027438233768815,0.0002703762370028,0.145223034936906,0.073248062318981,0.0891982136701247
1761644118.914989,-0.0004331909902265,0.002389573508855,0.0002233513042509,0.1495335059050433,0.067661091792381,0.0913464562680623
1761644118.94673,-0.0002590072562343,0.0018022980183813,0.0002223314291999,0.1545728481191797,0.0610133629405025,0.0963720666488434
1761644118.955637,-8.100058700250296e-05,0.0009529085534502,0.0002994705622736,0.1603416367911282,0.0538447353754646,0.104766672674749
1761644118.9771829,9.039632295676916e-05,-3.1299024406113415e-05,0.0004314278199185,0.166448804690718,0.0467027024717733,0.11556811546407
1761644119.00778,0.0002443771626463,-0.0009247967034379,0.0005647230943717,0.1722410443386151,0.0401838839719281,0.1265133246136877
1761644119.01649,0.0003663699699653,-0.0015197817751894,0.0006544012235984,0.1771072178338432,0.0348945460155189,0.1351486127969817
1761644119.038317,0.0004442818686782,-0.0017169578173218,0.0006853602481613,0.1807418341756864,0.0312451115463708,0.1401780105427862
1761644119.045428,0.0004769713862285,-0.0015292824867121,0.0006659998853669,0.1831642564217055,0.0292758400803969,0.1420397140788689
1761644119.076072,0.000474696490438,-0.001013278776341,0.0006077301805516,0.1845224466395664,0.0287261066840746,0.1423060711016495
1761644119.124383,0.0004506994597531,-0.0002086446152161,0.0005120507246791,0.1849505328979314,0.0292844729166618,0.1424494882099241
1761644119.137676,0.0004128443074964,0.0008455054132081,0.0003757260279745,0.1847114105444264,0.0307432815792985,0.1429399589812955
1761644119.140466,0.0003633593486539,0.0020369897107663,0.0002059276544974,0.1845198874427822,0.0329025944692571,0.1432372457114838
1761644119.155357,0.0003049159987874,0.0031446552818711,2.7764161177208757e-05,0.185655527894822,0.03538972743064,0.1424599355895558
1761644119.184378,0.0002441075847133,0.0039096759890105,-0.0001256500407337,0.1896115196815986,0.0376901555451861,0.1400504132681165
1761644119.192498,0.0001868658827835,0.0041708737963945,-0.0002331879882883,0.1974967973029499,0.039450363288843,0.1359286078100269
1761644119.215811,0.0001301488306974,0.0039435093501278,-0.0002984112817449,0.209674656394444,0.0407827598956696,0.1301711589094329
1761644119.241032,5.977507037151043e-05,0.0033707682060551,-0.0003443709433253,0.225860204907429,0.0422507158439998,0.122653129512954
1761644119.248471,-3.996522560603094e-05,0.0026029120635341,-0.0003958879988637,0.2454451924161593,0.0444864329015308,0.1130535170535367
1761644119.3051429,-0.0001698679605981,0.0017251481762382,-0.0004643858644849,0.2677151893185086,0.0477189936839247,0.10124533612474
1761644119.315916,-0.0003054900814776,0.0007919819134324,-0.0005459092743447,0.2919095508646275,0.0515729704156672,0.0877093658452402
1761644119.323398,-0.0004033961783505,-9.70138271470651e-05,-0.0006303433237673,0.3172481451166021,0.0552796705106108,0.0735619156538342
1761644119.3366342,-0.0004213251868883,-0.000791347833802,-0.000711512885786,0.3427897321695754,0.0581164948768797,0.0601300938498218
1761644119.368084,-0.0003365459342287,-0.0011831781542169,-0.0007901898888918,0.3667730752501038,0.0597277531798229,0.0484266232656552
1761644119.376291,-0.0001475333987876,-0.0013125906905176,-0.0008702123005431,0.3856554070654033,0.0601127539732217,0.0389422508264382
1761644119.407841,0.0001391802990863,-0.0013713592554054,-0.000953108677444,0.3940430022668788,0.0593738922154587,0.0318315152102272
1761644119.41627,0.0005186229216022,-0.0015811868941755,-0.0010355935616099,0.386631998333796,0.0575211912523323,0.0272259502885226
1761644119.468791,0.0009780749212066,-0.0020364976386511,-0.0011104745493362,0.3615477976503676,0.0545407523960867,0.0254150502675415
1761644119.479206,0.0014762061447601,-0.0026354292965434,-0.0011692458885402,0.3226376408825964,0.0506378573266348,0.0268528026878792
1761644119.486964,0.0019370744591634,-0.003149009997178,-0.0012045393991116,0.2784420139476086,0.0463551322525923,0.0320306050347018
1761644119.5274038,0.0022758829863106,-0.0033660813958879,-0.0012106954248657,0.2379680635666942,0.0423687417843628,0.0411671790492769
1761644119.536592,0.002440609669825,-0.0031976211130793,-0.0011811386203733,0.205997523612929,0.0390931139525677,0.0537060540346453
1761644119.538972,0.0024335282764079,-0.0026706498287927,-0.0011044930318681,0.1811415967027373,0.0364348248240132,0.0679353737668597
1761644119.5901651,0.0022945584817683,-0.0018448248586185,-0.0009662715712059,0.157781612393911,0.0339026243525388,0.0812604439123781
1761644119.6012611,0.0020662912954935,-0.0007519245109631,-0.0007621674114507,0.1302871159897101,0.0309502629545127,0.0912297792033577
1761644119.608688,0.0017769068830909,0.0005730031449231,-0.000517376958128,0.0966976328319275,0.027244137751661,0.0965839546163236
1761644119.648535,0.0014538903219225,0.0020036108248068,-0.0002924401110564,0.059893531419792,0.0226729335199059,0.0973902042267476
1761644119.657783,0.0011444016197131,0.0032864600142277,-0.0001594300490482,0.0259881307939672,0.0171868705708038,0.0942050585952824
1761644119.659912,0.0009101242462657,0.0041269084436957,-0.0001615114031979,0.0009192583816957,0.0106742100603918,0.0872461233346699
1761644119.707932,0.0007951946506297,0.0043416604509123,-0.0002988359389559,-0.0132933889550469,0.0029618961357751,0.0765290744414966
1761644119.718958,0.0007986432395749,0.0039442834580639,-0.000570323802729,-0.0209824659487414,-0.0061315221270706,0.0628252292276037
1761644119.725905,0.0008793723951926,0.0030874351178282,-0.0010354601631949,-0.0324560343873856,-0.0167509913816771,0.0483028693368184
1761644119.7683558,0.0009877844882595,0.0019220784836309,-0.0018030427366428,-0.0603833081049384,-0.0289092633940828,0.0359039562176574
1761644119.77759,0.0010927135275959,0.0005085618773812,-0.002888534090589,-0.1144373756703557,-0.0422846456504865,0.0277143806079291
1761644119.783784,0.0011816767783041,-0.0011475623648985,-0.0040184577507548,-0.1970444072375121,-0.0560441567908088,0.0235891437726568
1761644119.839201,0.0012434661373224,-0.0029955410746108,-0.0045844966962123,-0.3025311376358712,-0.0689493165331708,0.0211416442024849
1761644119.850646,0.0012587079320508,-0.0049028249574506,-0.0039030128787504,-0.4197065405243668,-0.0797922326877386,0.0171449068187972
1761644119.8582768,0.0012094541330056,-0.006742629252636,-0.0016921865421338,-0.5357677991249127,-0.0878157220334781,0.0093808209814078
1761644119.864296,0.0010940507297852,-0.0085353825305245,0.0015711519289075,-0.6393627753377672,-0.0927168647100547,-0.0022778185519443
1761644119.887817,0.0009284824784489,-0.0105019110775774,0.0047540124577908,-0.722483144345243,-0.0943274156271373,-0.0161391101035117
1761644119.889535,0.0007332330840541,-0.0129339724424637,0.0066536767035147,-0.7819850103323845,-0.0925670152819961,-0.0298399901649537
1761644119.9459538,0.000522225771355,-0.0159249095997735,0.0066935636208836,-0.8205436864734462,-0.0880393900194785,-0.0412873724823629
1761644119.9583511,0.0003069431916922,-0.0191408715382793,0.0052273117654939,-0.8457678491929193,-0.0827167788543885,-0.0488244444080689
1761644119.965984,0.0001087069385112,-0.0218434286593213,0.0032383409276407,-0.8670801926133379,-0.0795566988964738,-0.0511285284730028
1761644120.013078,-4.067063013036914e-05,-0.0232352252403824,0.0016868799304411,-0.8917732117914474,-0.0806557069997181,-0.047575739009788
1761644120.023172,-0.0001187444567423,-0.0229544707985975,0.0009980961922221,-0.9222936617449284,-0.085302597357817,-0.0388727611692951
1761644120.025725,-0.0001368920909452,-0.0213774404677162,0.0010169793425917,-0.9560104548552756,-0.0901418155888782,-0.0270594053355939
1761644120.0792089,-0.0001400332833569,-0.0194679087682757,0.0013558954472547,-0.9873518680345692,-0.0920568756112013,-0.0145924610034815
1761644120.0916328,-0.0001680838782617,-0.0182206859404461,0.0017844316089195,-1.0108871382003215,-0.0913637699288082,-0.0032812798401268
1761644120.099724,-0.000205654650028,-0.0180597589001946,0.0023501661814886,-1.0233916620281347,-0.0918033647494912,0.0060234584817191
1761644120.10162,-0.0001747851814002,-0.0186073447950767,0.0031778433651588,-1.023953901613057,-0.0967609571048478,0.0129013012449756
1761644120.11799,5.609943417473198e-06,-0.0189722235814194,0.004169850738777,-1.0130524425280627,-0.1054794064204153,0.0166715123857363
1761644120.119726,0.0003497765942934,-0.018326012653458,0.0049358338732764,-0.9921313128892996,-0.1134068938415021,0.0162933532657922
1761644120.169313,0.0008120484565227,-0.0163499780158014,0.0050728701651245,-0.9638549679541324,-0.1162548807681392,0.0110628782420908
1761644120.173229,0.0013782094059144,-0.0132762496882428,0.0045351602618583,-0.9319005059954284,-0.1133915474750531,0.0015529103372133
1761644120.2312732,0.0021419125556636,-0.0095814728438624,0.0037090397027302,-0.899686051857414,-0.1075117972524544,-0.0101459836806363
1761644120.246933,0.0032555947431138,-0.0056379275883469,0.0031109515536096,-0.8691433565397446,-0.1017544972945115,-0.021375252477528
1761644120.2563071,0.0047432828434066,-0.0015964970938171,0.0029761430106897,-0.8413392485262573,-0.0974020006977791,-0.0304958801562048
1761644120.288103,0.0062980891895631,0.0024761860890214,0.003048306095919,-0.8191524154305244,-0.0937869261738141,-0.0378837541252955
1761644120.2969031,0.007262738153948,0.0064144094328184,0.0026884163526377,-0.8093165789861573,-0.0897009345948382,-0.0454626592444917
1761644120.3034968,0.0069101630758499,0.0099329720460271,0.0012288265773362,-0.819924172807166,-0.0847280729785059,-0.0549576087424492
1761644120.3492908,0.0049099894885324,0.0127753078162403,-0.001590266495704,-0.8524910328433738,-0.0795515310180455,-0.065979540260818
1761644120.3586311,0.0016618169837655,0.0148579000692755,-0.0052882390784185,-0.8937305796930216,-0.0753015426536025,-0.0753300332778091
1761644120.365052,-0.0017996164367626,0.0162680889612242,-0.0086377220157527,-0.9156679085748624,-0.0726069820657267,-0.0783399858687719
1761644120.41212,-0.0043404655387446,0.0171477343499236,-0.0101759565168142,-0.8882255265198875,-0.071055511035795,-0.071729118019696
1761644120.421352,-0.0053713556352671,0.0176066469581822,-0.0090988880989711,-0.7977290261311845,-0.0694178705289707,-0.0561651119507634
1761644120.423425,-0.0051445718894544,0.0177407622575639,-0.0059183788179079,-0.6575386010686746,-0.0664217438735755,-0.0366067329726801
1761644120.468223,-0.004497459113261,0.017676511994574,-0.0022528299998423,-0.5014015794839002,-0.0614244055918775,-0.0199782719049662
1761644120.478625,-0.004251917113769,0.0175204114540728,0.0001885719613081,-0.3636228414255092,-0.0544808731827106,-0.0115925951981647
1761644120.486346,-0.0047041928325897,0.0172252307725885,0.000662957312474,-0.2610029479333819,-0.0459399715605652,-0.0125252215418818
1761644120.530402,-0.0055145408699791,0.0165326384261238,-0.0002785683344875,-0.1894380612455412,-0.0360877145604924,-0.0194264947134571
1761644120.539999,-0.0059963203954643,0.0151175340191933,-0.0013530368793948,-0.134688832774797,-0.0250901214156441,-0.0267204391484389
1761644120.542158,-0.0055693285155738,0.012849600652774,-0.0015162490532844,-0.0850029126347828,-0.0130698746623522,-0.0297538427248839
1761644120.591083,-0.00410402212858,0.0099384964823254,-0.0006385052554791,-0.0342704404836954,-0.00016531175952,-0.0269850827718265
1761644120.602035,-0.0019915123681438,0.0068402319512483,0.0005455800282998,0.0238897976889577,0.0133447498944376,-0.0200265984220301
1761644120.609229,7.055924993737994e-05,0.0040565248431195,0.0011040423651452,0.1010402918519956,0.0268472190422274,-0.0118559397838027
1761644120.65118,0.001443924765052,0.0020293191352665,0.0006423529228441,0.2100963962970839,0.0394324689553825,-0.0047411539556991
1761644120.660321,0.001853459500311,0.0011429632782945,-0.0004633697188435,0.3559975652303998,0.0503821365337438,0.0005690156342022
1761644120.66681,0.0014530857263687,0.0017013124946447,-0.001463196309344,0.5307644692008604,0.0597710316427444,0.0040800649493574
1761644120.708109,0.0006371519829922,0.0038393184523706,-0.0018498840296691,0.717939667212677,0.0685361693185155,0.00533092185227
1761644120.717262,-0.0002477665118465,0.0074337375316963,-0.0016611987169053,0.9015844461945988,0.0777740408175325,0.0031563323866611
1761644120.719126,-0.0010859066783482,0.0120169006520751,-0.0013257650256872,1.071393667608228,0.0877253656386665,-0.0032222436162364
1761644120.778996,-0.0019679491174614,0.0166960614719297,-0.0013288869376157,1.220971060889983,0.097250532612204,-0.012852421206533
1761644120.791185,-0.0030142746661569,0.0202355219097388,-0.0019539925622593,1.3440759845244834,0.1044088118386505,-0.0228629587804747
1761644120.799191,-0.0041880656635609,0.0214336439453758,-0.0030931214457476,1.4353510273654129,0.1081127882148579,-0.0297752894298536
1761644120.83656,-0.0052246890824826,0.0196698599979469,-0.0041544846092107,1.4960477759615047,0.1098874667196975,-0.0312725041764132
1761644120.844662,-0.0057393923630536,0.0153830149761595,-0.0043360203659028,1.5382136497147936,0.1141198355525769,-0.0270697624060276
1761644120.8510342,-0.0054870307430677,0.0102510788822364,-0.0032998781120133,1.5808035825500757,0.1259046451813194,-0.0185169812638149
1761644120.888088,-0.0046213708846711,0.0067679602212744,-0.0016314700082306,1.6389574028399128,0.1477669073394731,-0.0076800724597165
1761644120.897047,-0.0037185634062386,0.0070952987129811,-0.0004290672205862,1.714958243292756,0.178001072315984,0.0032750006211207
1761644120.9033918,-0.003441651569877,0.0116982514209073,-0.0002764289998822,1.7979445444412137,0.2119799778561045,0.0123814131788263
1761644120.951837,-0.0040250647874994,0.0187546912365285,-0.0006517428117741,1.8711101568948585,0.2449849208257372,0.0183797510428859
1761644120.961626,-0.0050157719726662,0.0250538063947344,-0.0005554944871178,1.9188561460887117,0.273904447050001,0.0214314503494765
1761644120.968557,-0.0056113564693457,0.028049348723869,6.864615925521272e-05,1.9277065520315224,0.2961151019950793,0.0231152689968657
1761644121.0081549,-0.0053770611916947,0.0274893468937958,-0.0002678393481134,1.8826978450355276,0.3065371550353944,0.0250944858103791
1761644121.017325,-0.0046027989030992,0.0250043357323834,-0.0031098671793984,1.7683535638126064,0.2971020178959415,0.0274944463344499
1761644121.0237498,-0.0038776012497281,0.0220367353531796,-0.0076297984795735,1.5797505596010408,0.2620034497474512,0.0287672634518674
1761644121.067895,-0.0034020909017011,0.0185000304689867,-0.0102878168654835,1.3348978941618566,0.2051944456342547,0.0272493875002625
1761644121.0769482,-0.0028566050134866,0.013643852507559,-0.0077312743931265,1.072696476638766,0.1417271591579583,0.0227127432470114
1761644121.082764,-0.0018923716800749,0.0077661293366056,-0.0001840760715078,0.8333655561586215,0.0895688531435742,0.016426198949187
1761644121.129118,-0.0005951830320601,0.0025198776228326,0.0082833168037689,0.6367119704226636,0.0583647611804987,0.009978989480573
1761644121.1383271,0.0005799046269403,-0.0004676403816746,0.0129485723128218,0.4763046299039563,0.0449259565793396,0.0041214273591085
1761644121.1403918,0.0012633992608184,-0.0009962839063263,0.0120263146741624,0.3323499045094224,0.0386376068101154,-0.0015461156785298
1761644121.192033,0.0015067095139222,-0.0003126564282351,0.007506771919656,0.189949689935323,0.0307946720578259,-0.008072799567412
1761644121.203989,0.001685225265407,3.164932127421548e-05,0.0029348924570125,0.0479463431207739,0.0194672036617023,-0.0163325883846815
1761644121.20654,0.0021278702137067,-0.0007248936863763,0.0005222863181136,-0.0847442844230391,0.0073904891083009,-0.0263641762346954
1761644121.251357,0.0028649834930901,-0.0023457346214614,8.822953321637197e-05,-0.197664781304705,-0.0028831172749717,-0.0371935275724028
1761644121.26073,0.0036869927424506,-0.0041547926243434,0.0001646800471526,-0.2843707835011348,-0.0115555440662721,-0.0472251903271286
1761644121.268001,0.00437241855793,-0.0056868781679502,-0.0003334812080734,-0.3435785672239573,-0.0207404880585757,-0.0549884493635885
1761644121.319352,0.0048424397557273,-0.0069172823498575,-0.0014174368568632,-0.3785134508025816,-0.0322083838162119,-0.0597719161779941
1761644121.329212,0.0051488063349117,-0.0080626823834549,-0.0024746123923622,-0.3961058666286196,-0.0458966723155953,-0.0617250539183504
1761644121.336288,0.0053718006851658,-0.0092767223488729,-0.0030275008064236,-0.4054587169549279,-0.0600188406463655,-0.0614187319302621
1761644121.369185,0.0055433850324021,-0.010521997431383,-0.00306296583751,-0.4148742844376202,-0.0723421418066734,-0.0593167744666959
1761644121.377749,0.0056446693636595,-0.0116514088087617,-0.0028341060194407,-0.4284242959531591,-0.08154786703178,-0.0556612805222955
1761644121.383552,0.0056506420379745,-0.0125504849500376,-0.0024863454060073,-0.4443244861337063,-0.0877207964381129,-0.05081952315277
1761644121.427878,0.005567421754845,-0.0132017636064967,-0.0018744745794247,-0.456633441207561,-0.0918140443257787,-0.045616345727293
1761644121.436564,0.0054299842801323,-0.013650516068579,-0.0006956710315967,-0.459442710469189,-0.0947113091276428,-0.0411576703110326
1761644121.438888,0.0052690785312141,-0.0139358008592558,0.0011842146311511,-0.4507591956622968,-0.0966163351480605,-0.0381974168147462
1761644121.490357,0.0050802672929164,-0.0140497686729454,0.0034623930173864,-0.4335060293090843,-0.0970395421895542,-0.036621480298586
1761644121.501084,0.0048223318200191,-0.0139444359094403,0.0054169391879177,-0.4133300080019523,-0.0952017786727809,-0.0355496382354717
1761644121.5082378,0.0044475657919787,-0.0135725404787825,0.0062610038041254,-0.3951591315084615,-0.0905693951464618,-0.0339862239618602
1761644121.5140538,0.0039428069661671,-0.0129383993099643,0.0056300560502503,-0.3808891152530066,-0.0833251066610414,-0.0314738954754223
1761644121.5495892,0.0033517715461259,-0.0121300326209417,0.0038560568193068,-0.3692976577659691,-0.0745908469786856,-0.0282556181677815
1761644121.557517,0.0027608756688637,-0.0113045271207173,0.0018020220071448,-0.3576884639318179,-0.0661856771814031,-0.0249214535746793
1761644121.6155849,0.0022563078561457,-0.0106227616043934,0.0003519369291776,-0.3439549762654586,-0.0599004644507782,-0.0219303277970708
1761644121.62812,0.0018824970635314,-0.0101726186069668,-8.098402353406562e-05,-0.3278960336159485,-0.0566965117255106,-0.0194010699456615
1761644121.635933,0.001631618306301,-0.009938694237942,0.0003141190967505,-0.3112913707575176,-0.0564238488842304,-0.0172458764108607
1761644121.669206,0.0014676801191277,-0.0098406086909628,0.0010173669359342,-0.2969405577372991,-0.0582632144429987,-0.0154189064733469
1761644121.6775289,0.0013594656303508,-0.0098008744263868,0.0015874669588904,-0.2872672844823773,-0.061443772935662,-0.0140140921262925
1761644121.683535,0.0012920080502161,-0.0097793402043995,0.0018886740870623,-0.2831567312718822,-0.0655583162049863,-0.0131414820234423
1761644121.7291389,0.0012510982479045,-0.0097508485544358,0.0020243533749214,-0.2835508227855701,-0.0702642166173194,-0.0127332933736503
1761644121.738408,0.0012045081715915,-0.0096650842577261,0.0021208769372205,-0.286029303993569,-0.0748463017125102,-0.0124877748807368
1761644121.740881,0.0011062526021546,-0.0094449328686902,0.0021859454996861,-0.2881367928188423,-0.0782686078642295,-0.012021046508246
1761644121.790735,0.0009233966294313,-0.0090329772029914,0.0021389698982158,-0.2887390697445602,-0.0797749979957735,-0.0111026848513586
1761644121.801882,0.0006590329518596,-0.0084388297001079,0.001933063321346,-0.288582761642626,-0.0794599473073426,-0.0097800745300111
1761644121.8090382,0.0003486255287716,-0.0077356883177251,0.0016262374936653,-0.2896898668041509,-0.0782258578028549,-0.0083059078759467
1761644121.85284,3.4135531872260574e-05,-0.007004419447194,0.0013384330117582,-0.2939583424745693,-0.0771358473731716,-0.0069553011939173
1761644121.862977,-0.0002591013916872,-0.0062743092856225,0.001148081437392,-0.3018393997273955,-0.0767194151984903,-0.0058898019111205
1761644121.9092522,-0.0005241332794191,-0.005512294580949,0.0010277683325196,-0.3119042489140665,-0.0767764025063324,-0.0051481494213347
1761644121.919855,-0.0007580300868634,-0.004666285875346,0.0008689730950186,-0.3215491931103498,-0.0767312124856532,-0.0047186000748217
1761644121.9223409,-0.0009511802194951,-0.0037172281844459,0.0005620373437371,-0.3283587188622469,-0.0761332334837929,-0.0046056521302286
1761644121.970409,-0.0010913373127036,-0.0026857057031256,5.726267863004702e-05,-0.3312199083151161,-0.0748810114134387,-0.0048614438402456
