acc_mean_x,acc_mean_y,acc_mean_z,acc_std_x,acc_std_y,acc_std_z,acc_rms,acc_mean_mag,acc_std_mag,acc_energy,acc_corr_xy,acc_corr_yz,acc_corr_zx,acc_dominant_freq,acc_spectral_centroid,acc_spectral_entropy,acc_0_3Hz,acc_3_6Hz,acc_6_12Hz,gyro_mean_x,gyro_mean_y,gyro_mean_z,gyro_std_x,gyro_std_y,gyro_std_z,gyro_rms,gyro_mean_mag,gyro_std_mag,gyro_energy,gyro_corr_xy,gyro_corr_yz,gyro_corr_zx,gyro_dominant_freq,gyro_spectral_centroid,gyro_spectral_entropy,gyro_0_3Hz,gyro_3_6Hz,gyro_6_12Hz,start_idx,end_idx,AccelerationX_DominantFreq,AccelerationX_SpectralCentroid,AccelerationX_SpectralEntropy,AccelerationY_DominantFreq,AccelerationY_SpectralCentroid,AccelerationY_SpectralEntropy,AccelerationZ_DominantFreq,AccelerationZ_SpectralCentroid,AccelerationZ_SpectralEntropy,RotationX_DominantFreq,RotationX_SpectralCentroid,RotationX_SpectralEntropy,RotationY_DominantFreq,RotationY_SpectralCentroid,RotationY_SpectralEntropy,RotationZ_DominantFreq,RotationZ_SpectralCentroid,RotationZ_SpectralEntropy,accel_x_rms,accel_y_rms,accel_z_rms,gyro_x_rms,gyro_y_rms,gyro_z_rms,accel_x_fft,accel_x_fft_freqs,accel_y_fft,accel_y_fft_freqs,accel_z_fft,accel_z_fft_freqs,gyro_x_fft,gyro_x_fft_freqs,gyro_y_fft,gyro_y_fft_freqs,gyro_z_fft,gyro_z_fft_freqs
0.02223272123897912,0.005377034310658929,-0.006736207176581963,0.10042459054035405,0.030917077297202798,0.05731673225141817,0.12204406879719197,0.032949451770768926,0.11751207749239863,1.4894754728573725,0.8585784951445985,-0.9490517255238772,-0.9224150459810023,0.0,0.36719246915254905,0.9535520300650862,0.0003696010925912434,5.376821440438659e-06,2.5180377430474424e-06,0.009523111958988018,0.024534752315375937,-0.005506419171579176,0.05122328250566539,0.05618608160924314,0.04162523985697759,0.09075420329141815,0.07924660111011476,0.04423009866091651,0.8236325415060052,-0.03321598149884027,-0.5005967872729443,0.05072975541819775,1.0,2.3532444718442007,2.4358708025102715,0.00137838344162713,0.00024335570410841974,0.00011168707304660066,0.0,100.0,1.171875,9.086408750689834,4.713911364994915,1.5625,7.474110909240324,4.442447572145847,1.5625,10.50598625346143,4.768807081294362,1.5625,3.3410350078168762,3.6517309922987997,2.1484375,4.259396498554591,3.8429563608747617,0.390625,4.4813910118480935,3.892825283512419,0.10285617277970202,0.031381175353692795,0.05771121453501559,0.05210100125754425,0.06130929650369,0.041987870215623585,"[2.22327212 1.98076918 2.06749161 1.70617055 1.84347752 1.71347309
 1.60660368 1.6247657  1.45791975 1.46048019 1.48146978 1.37147881
 1.31419626 1.1985977  1.0628031  0.97460931 0.89332032 0.85565871
 0.78908616 0.73147783 0.70305651 0.65234553 0.62787272 0.62557599
 0.61474657 0.63767735 0.63559475 0.63281307 0.65087514 0.64743265
 0.64436309 0.65486368 0.64147315 0.64527362 0.6214252  0.60496885
 0.61065925 0.59552413 0.57983861 0.58906939 0.57420108 0.57597516
 0.5752773  0.56480181 0.57079071 0.57611603 0.5733764  0.59169769
 0.59432427 0.58933415 0.59198297]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.53770343 0.31591848 0.28645908 0.78223899 0.43330639 0.25392379
 0.40130457 0.35496801 0.37086887 0.43841367 0.3726548  0.29954474
 0.33220662 0.36293652 0.35549013 0.29193464 0.2932484  0.32972704
 0.26868827 0.27524458 0.31571892 0.29605469 0.26272371 0.27396075
 0.26691725 0.2546941  0.25574839 0.26509976 0.26484021 0.25381726
 0.25999693 0.26111323 0.24521876 0.24985955 0.276344   0.26700289
 0.25576245 0.25446802 0.26247914 0.25468165 0.25407242 0.26344336
 0.25722324 0.25060173 0.26138445 0.26443675 0.23623339 0.2414774
 0.26503622 0.2608476  0.24627203]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.67362072 0.86089613 0.88718589 0.65523588 0.8133406  0.60382775
 0.57376845 0.80215406 0.88824387 0.80754391 0.68647864 0.63743061
 0.64577847 0.63505744 0.63937385 0.64867214 0.57808248 0.54672156
 0.55237744 0.5106252  0.5116979  0.52543702 0.51026665 0.51057683
 0.49698775 0.49939268 0.51719688 0.48307673 0.48526012 0.49335785
 0.48249861 0.49318716 0.4797624  0.473821   0.51202981 0.49410235
 0.48513629 0.49271999 0.48808004 0.49648217 0.48557585 0.45537666
 0.47135056 0.47841715 0.48079785 0.47725758 0.46886819 0.47998167
 0.47129523 0.47292721 0.48585023]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.9523112  1.04553777 1.20537967 1.39638601 1.36753783 1.07643817
 0.93652513 1.07613946 0.826749   0.92602645 0.26699632 1.0399197
 0.30441876 0.48281223 0.15473925 0.15016689 0.260699   0.10680971
 0.05329855 0.20361188 0.07059055 0.19985798 0.11076944 0.11003862
 0.12744576 0.18785297 0.06763024 0.16372737 0.08153505 0.09605435
 0.10525656 0.07874487 0.11366989 0.09714286 0.09176337 0.03310309
 0.05690381 0.11871138 0.11254559 0.07207207 0.14740812 0.12093693
 0.11018689 0.10631217 0.119476   0.01757215 0.16454131 0.05193743
 0.06455744 0.09155727 0.02299254]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[2.45347523 2.0625962  1.29066733 1.52285017 0.87429008 1.04467302
 1.42012541 0.34767352 1.36182534 0.78875577 0.28963401 0.12330809
 0.45288789 0.31887576 0.31890411 0.25546373 0.12786552 0.17930603
 0.18505215 0.07112022 0.10327834 0.05391194 0.11661183 0.16676962
 0.16539404 0.08386414 0.08312704 0.15137705 0.19098081 0.12584987
 0.115957   0.10033457 0.06617459 0.05328652 0.17372005 0.13273182
 0.13028498 0.15126706 0.1082452  0.0746576  0.09592835 0.10743253
 0.06166402 0.1096766  0.12899311 0.05576074 0.08294764 0.11965671
 0.1197797  0.10606316 0.09133578]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.55064192 0.94663789 0.97357849 0.61619352 1.04667728 0.79051465
 1.26238631 1.05476882 0.41945205 0.33207399 0.49876481 0.26176488
 0.36315512 0.2808272  0.19760206 0.47354968 0.36245518 0.10059318
 0.25259142 0.20260454 0.11161266 0.18582467 0.19622988 0.17423294
 0.20491584 0.15962664 0.16442212 0.19436654 0.21107369 0.1639099
 0.15472844 0.16916568 0.16152651 0.12056568 0.1611946  0.13785176
 0.1521135  0.17861506 0.13239052 0.04450638 0.08356859 0.08755891
 0.12845519 0.16733012 0.13421141 0.10736979 0.11666043 0.10871719
 0.13993587 0.1332398  0.10402263]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]"
-0.001894815922132691,-0.0004071631390252105,0.00298204882012214,0.007848481911757623,0.02512096152238828,0.008944158207965252,0.028023348596192994,0.022512970220693693,0.016687547404753967,0.07853080665437519,0.35231295106562927,-0.33772516946650244,-0.3029438470554621,0.5,2.281552496194965,2.2841860292782954,0.0001588169021367665,7.600370911343413e-05,7.700529480832337e-06,-0.007685026992112403,0.04317804750055073,-0.19910013255197556,0.1018263713966038,0.10299755907969722,0.27253390896961693,0.36988661078021984,0.27182274647275945,0.2508555347894157,13.681610483447784,-0.6352450600499421,-0.03818522442290093,0.1707512792877045,0.5,1.296012461200331,1.6330416499857923,0.05377023609118649,0.0008805761464932352,0.00019416215105607076,50.0,150.0,0.0,3.557208953298085,3.7573679590035853,1.5625,4.234628423442296,3.8093599513119116,1.5625,5.313949941977118,4.080013335067081,1.5625,3.313880060431684,3.57202627611899,1.5625,3.552113292668395,3.6423611620032625,1.5625,2.55800430473702,3.1321341133533624,0.008073970256197018,0.025124260976814687,0.009428180164522952,0.10211596129728491,0.11168187392023621,0.33751384315383814,"[0.18948159 0.15702956 0.24186551 0.20455603 0.2154508  0.20462477
 0.11418558 0.16849179 0.0184886  0.09656168 0.14902904 0.03231371
 0.05499256 0.05348044 0.0531444  0.03302577 0.00881925 0.02883577
 0.01969136 0.04577246 0.03971432 0.02690813 0.00549726 0.00855267
 0.01859088 0.01369979 0.02975555 0.01802383 0.02426387 0.01250286
 0.00641971 0.00880993 0.00721646 0.01388904 0.01110185 0.0152669
 0.01523547 0.00794791 0.00715297 0.00923052 0.00933421 0.01211564
 0.01189748 0.01397474 0.01246782 0.00516823 0.00306422 0.00957095
 0.01067204 0.01160384 0.00564849]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.04071631 0.49873551 0.14509752 1.1089727  0.99921784 0.54029585
 0.10932867 0.25257625 0.40657247 0.21368953 0.1209501  0.17240093
 0.06906634 0.03110907 0.052619   0.06045074 0.04509154 0.02759758
 0.01656802 0.03001382 0.07309181 0.0442977  0.00350099 0.01775266
 0.01649197 0.04739009 0.01324729 0.01774443 0.01628951 0.03106777
 0.00702277 0.02009304 0.01219806 0.02475218 0.02437832 0.01185071
 0.01138358 0.01074302 0.01398588 0.01870755 0.02529842 0.02405835
 0.00386972 0.01913277 0.01834411 0.01588367 0.01634633 0.01955513
 0.01453158 0.02176506 0.00614581]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.29820488 0.13593957 0.17189487 0.2059787  0.30426551 0.23386132
 0.15390025 0.28647938 0.14488223 0.03618242 0.12438141 0.07577795
 0.05582911 0.02110246 0.03565809 0.03479435 0.01603513 0.02770246
 0.02542407 0.01453249 0.01774335 0.00576166 0.02968501 0.0028372
 0.01685814 0.01882957 0.01185953 0.02146123 0.0225998  0.00419445
 0.00853495 0.00834613 0.00772561 0.00991922 0.01246182 0.00527493
 0.00793226 0.00783302 0.00788871 0.01721825 0.00968611 0.01955877
 0.01237505 0.00749726 0.00172415 0.00966213 0.00632814 0.00320069
 0.01607112 0.00081399 0.00393988]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.7685027  3.60210134 4.29198823 3.21975688 0.48577392 1.37566217
 1.82734913 1.19297362 1.06739082 0.51911286 0.54995253 0.76612482
 0.09758979 0.27588524 0.41732082 0.30192762 0.28061063 0.17380723
 0.05974425 0.05540493 0.13335757 0.23792976 0.08944651 0.15100306
 0.1325963  0.21043261 0.10478395 0.00929846 0.0755661  0.17867113
 0.16468023 0.10763043 0.06138483 0.06590016 0.02842546 0.0256645
 0.03891375 0.09289492 0.12248989 0.16766841 0.14476385 0.11776905
 0.06886282 0.08195682 0.09826176 0.15267441 0.14055308 0.0681413
 0.04122553 0.03978174 0.01620898]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[4.31780475 1.26749275 3.61162445 3.34932292 3.29172542 2.15730357
 1.92022046 2.16343043 1.24268098 0.39962866 0.38693672 0.25646483
 0.20334176 0.41640815 0.27653856 0.17884558 0.31905784 0.25366482
 0.13438368 0.19603864 0.19196988 0.31447672 0.15635427 0.21403025
 0.20696246 0.17623729 0.11043452 0.13661968 0.19551905 0.20340328
 0.18134125 0.15663924 0.11802624 0.1260234  0.15656278 0.13083525
 0.13646866 0.10783405 0.11989791 0.13777579 0.20112416 0.17599662
 0.08007523 0.18882618 0.17417202 0.18244347 0.16349198 0.16347589
 0.12553203 0.12509919 0.1180115 ]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[19.91001326 12.13750642  2.09275867 10.92738045  8.466488    4.44966594
  0.99586416  1.77699514  1.61167814  0.98405026  0.38346239  0.50301208
  0.15119012  0.08639447  0.15879564  0.47303726  0.15856753  0.04550368
  0.14280333  0.04921287  0.20083873  0.22943166  0.18922073  0.10461694
  0.09095274  0.04255331  0.10245402  0.13924594  0.17190833  0.13176263
  0.04049277  0.09774054  0.037361    0.04934245  0.06699595  0.08934028
  0.10357687  0.10940911  0.0782887   0.06125684  0.12205291  0.09701195
  0.06620528  0.07334001  0.0440126   0.05381482  0.05027258  0.05924762
  0.03940854  0.06498177  0.09224715]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]"
0.001281925989314912,-0.0033182530105113944,0.000597153902053834,0.015313638009980694,0.02813702394630134,0.011882638527249459,0.034357058286345186,0.03184886214213249,0.012886327418731844,0.11804074540913206,-0.0565422054684798,-0.10298629111381939,-0.488101784229716,3.0,3.553420524226992,2.4043196711729085,7.662982593610528e-05,0.00010350473480966772,2.1728186085519656e-05,-0.016288035223260527,0.02732874231878667,-0.09560035090893507,0.10642436989962112,0.1178673693089658,0.36986673194324177,0.4149359589102802,0.34887260860521374,0.22463248420873383,17.21718499967937,-0.5475971650951242,-0.21708452835111905,0.14192245991260333,2.0,1.6468226127591494,1.7752359874468828,0.04262567086404252,0.0035716989124729235,0.0002315226666851913,100.0,200.0,0.1953125,4.0605466937311,3.9223240351475095,1.7578125,3.710426468916227,3.65899131458181,2.34375,4.872627126216746,4.005999397021713,1.3671875,3.344537352292528,3.644765716143925,1.7578125,3.9666997535842916,3.7758197721946787,1.7578125,2.5316041359279793,3.1450309459343417,0.015367200244117552,0.02833201227580743,0.01189763384677858,0.10766358065736786,0.12099411929735583,0.38202202356969606,"[1.28192599e-01 4.08659411e-01 7.76244591e-01 1.41708915e-01
 4.91931238e-01 2.72483765e-01 1.84140520e-01 4.30260001e-02
 2.37242699e-02 2.62367473e-02 1.17760961e-01 5.23605451e-02
 2.64442619e-02 2.64821559e-02 3.74012920e-02 4.06315437e-02
 1.72191220e-02 2.72222148e-02 8.42426222e-03 1.65769470e-02
 4.15437011e-02 1.36397693e-02 2.24442761e-02 1.25361351e-02
 2.36062281e-02 9.97632327e-03 2.30566550e-02 2.21986976e-02
 2.05599426e-02 9.05717208e-03 1.33112258e-02 1.64987702e-02
 1.08804596e-02 1.14378784e-02 9.94213625e-03 1.21680055e-02
 1.08604686e-02 1.21680998e-02 1.00617874e-02 9.69120799e-03
 1.62465629e-02 9.70061038e-03 1.13293618e-02 4.20708991e-04
 1.40068125e-02 8.11730815e-03 7.99723723e-03 4.95904914e-03
 1.15864922e-02 7.39579763e-03 4.35523968e-03]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.3318253  0.70865464 0.31180801 1.0563974  0.89462089 0.78129315
 0.47565499 0.54464156 0.36136367 0.25938008 0.07460038 0.21780132
 0.10904146 0.03226805 0.00917726 0.0813967  0.04888266 0.04188956
 0.02753478 0.046931   0.02221417 0.05628435 0.02634359 0.0078436
 0.02379501 0.04321737 0.06820944 0.05303195 0.01556329 0.0488483
 0.03993455 0.03628095 0.0237761  0.03080836 0.03293111 0.03203219
 0.03124889 0.01650833 0.03521362 0.01557124 0.01437203 0.04124271
 0.02908459 0.02993879 0.01038272 0.02455787 0.01432775 0.00502633
 0.02557769 0.01845452 0.00529172]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[0.05971539 0.20454144 0.25311675 0.3861325  0.54543582 0.11411194
 0.25373307 0.14830153 0.09159248 0.07371161 0.09737887 0.02324168
 0.10287583 0.07009886 0.03826802 0.0395284  0.01755398 0.03864905
 0.03833525 0.04166283 0.03546096 0.04263161 0.01855309 0.01884719
 0.01406478 0.01853075 0.01798154 0.01304717 0.01431523 0.00554556
 0.00788529 0.00507475 0.00485148 0.00686566 0.01218068 0.00275276
 0.00372024 0.00738964 0.00639026 0.01404712 0.00784658 0.01230152
 0.01297833 0.01243951 0.00615371 0.00285552 0.0130045  0.00923037
 0.00663712 0.01232356 0.00471342]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[1.62880352 3.51728434 3.73054712 4.03020271 2.81577417 1.60208349
 1.24262654 0.56423588 0.03191878 0.86162667 0.26403774 0.33223881
 0.42268761 0.27048204 0.18154344 0.4027072  0.17776536 0.11682661
 0.07985369 0.12083258 0.20189195 0.10428748 0.24470585 0.08483266
 0.23608069 0.05639159 0.02206265 0.10129632 0.08319695 0.14912365
 0.02935884 0.10223685 0.0771045  0.02960572 0.04569245 0.05199702
 0.1010896  0.03810824 0.07926656 0.08752568 0.04777745 0.02183446
 0.01998027 0.07252593 0.05082061 0.07552965 0.05647471 0.06823494
 0.09730531 0.0629678  0.05340543]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[2.73287423 3.91798765 2.91202206 4.76863293 3.52860322 2.23747479
 1.66610173 1.04512149 0.25042183 0.28536594 0.76487524 0.21471921
 0.52775333 0.16632329 0.09863394 0.20942949 0.27716854 0.16738291
 0.32863078 0.03863001 0.1800702  0.05364456 0.18401014 0.11011225
 0.13982142 0.08536613 0.14513564 0.03494448 0.04974217 0.04955475
 0.04309421 0.06186653 0.08064053 0.02201826 0.07511712 0.03866068
 0.06321299 0.0423997  0.03433027 0.03488937 0.05414557 0.07486236
 0.06860725 0.08544807 0.02810723 0.13010963 0.00692138 0.06687537
 0.08398741 0.07001025 0.0223017 ]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]","[ 9.56003509 18.81580791  5.34695393 13.58936585  8.48697167  4.8542279
  2.17485103  3.12744934  1.66848496  0.68129294  0.2060707   0.60612301
  0.45184668  0.39185784  0.46553925  0.2205279   0.50129408  0.39490711
  0.30626648  0.49098639  0.35175967  0.23745245  0.49615681  0.29498813
  0.23313573  0.37034951  0.0706196   0.21398299  0.36191171  0.14643875
  0.14245153  0.23304826  0.11866554  0.23427458  0.18167549  0.14892551
  0.24819637  0.21933788  0.09979845  0.22502049  0.22480449  0.06861777
  0.10926157  0.17409428  0.15223679  0.19128383  0.1454076   0.20158088
  0.18492332  0.20271268  0.16738174]","[ 0.   0.5  1.   1.5  2.   2.5  3.   3.5  4.   4.5  5.   5.5  6.   6.5
  7.   7.5  8.   8.5  9.   9.5 10.  10.5 11.  11.5 12.  12.5 13.  13.5
 14.  14.5 15.  15.5 16.  16.5 17.  17.5 18.  18.5 19.  19.5 20.  20.5
 21.  21.5 22.  22.5 23.  23.5 24.  24.5 25. ]"
